"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"11442"	"ENSMUSG00000028678"	"Kif2c"	0.449388142894094	"housekeeping"	"sCs"	1	0.698302421860753	"D4"
"11443"	"ENSMUSG00000028681"	"Ptch2"	0.71341572489024	"intermediate"	"FAPs"	1	0.811268223063154	"D4"
"11444"	"ENSMUSG00000028683"	"Eif2b3"	0.340514732202547	"housekeeping"	"FAPs"	1	1.03343835805772	"D4"
"11445"	"ENSMUSG00000028688"	"Toe1"	0.259195092947226	"housekeeping"	"FAPs"	1	0.602669412225911	"D4"
"11446"	"ENSMUSG00000028690"	"Mmachc"	0.199017004454725	"housekeeping"	"FAPs"	1	0.903751004135145	"D4"
"11447"	"ENSMUSG00000028696"	"Ipp"	0.087938608710739	"housekeeping"	"ECs"	1	0.401007821957977	"D4"
"11448"	"ENSMUSG00000028702"	"Rad54l"	0.315036988188132	"housekeeping"	"FAPs"	1	0.816067270741521	"D4"
"11449"	"ENSMUSG00000028713"	"Cyp4b1"	0.981048447864229	"specific"	"ECs"	1	1.09236198169086	"D4"
"11450"	"ENSMUSG00000028719"	"Cmpk1"	0.240343608206295	"housekeeping"	"M1"	1	1.67540776512276	"D4"
"11451"	"ENSMUSG00000028736"	"Pax7"	0.994529958425526	"specific"	"sCs"	1	1.12882310710122	"D4"
"11452"	"ENSMUSG00000028743"	"Akr7a5"	0.300298512509043	"housekeeping"	"FAPs"	1	0.850497349953595	"D4"
"11453"	"ENSMUSG00000028756"	"Pink1"	0.244979866307641	"housekeeping"	"ECs"	1	1.06492801068839	"D4"
"11454"	"ENSMUSG00000028757"	"Ddost"	0.262468067751867	"housekeeping"	"FAPs"	1	1.88136715690516	"D4"
"11455"	"ENSMUSG00000028771"	"Ptpn12"	0.147482393332995	"housekeeping"	"ECs"	1	1.70911862504926	"D4"
"11456"	"ENSMUSG00000028773"	"Fabp3"	0.793446035988279	"intermediate"	"M1"	1	1.0507354644245	"D4"
"11457"	"ENSMUSG00000028782"	"Adgrb2"	0.991331034107431	"specific"	"FAPs"	1	0.147727967080036	"D4"
"11458"	"ENSMUSG00000028785"	"Hpca"	0.996064278968694	"specific"	"FAPs"	1	0.482801612192957	"D4"
"11459"	"ENSMUSG00000028788"	"Ptp4a2"	0.130611135386185	"housekeeping"	"M2"	1	1.95804270864438	"D4"
"11460"	"ENSMUSG00000028793"	"Rnf19b"	0.217550462172317	"housekeeping"	"FAPs"	1	1.6752435764067	"D4"
"11461"	"ENSMUSG00000028800"	"Hdac1"	0.148192424443123	"housekeeping"	"FAPs"	1	1.61102985526994	"D4"
"11462"	"ENSMUSG00000028811"	"Yars"	0.115263491476535	"housekeeping"	"ECs"	1	0.98657722661587	"D4"
"11463"	"ENSMUSG00000028820"	"Sfpq"	0.047201889010216	"housekeeping"	"ECs"	1	2.23755286494672	"D4"
"11464"	"ENSMUSG00000028830"	"AU040320"	0.122146638066643	"housekeeping"	"FAPs"	1	0.985679177604556	"D4"
"11465"	"ENSMUSG00000028842"	"Ago3"	0.160509739758906	"housekeeping"	"M2"	1	1.23183486716963	"D4"
"11466"	"ENSMUSG00000028849"	"Map7d1"	0.0681256549326051	"housekeeping"	"M2"	1	1.52789077019353	"D4"
"11467"	"ENSMUSG00000028854"	"Slc9a1"	0.173891959256003	"housekeeping"	"FAPs"	1	1.23000698950436	"D4"
"11468"	"ENSMUSG00000028857"	"Tmem222"	0.275922423307389	"housekeeping"	"FAPs"	1	1.08722425409594	"D4"
"11469"	"ENSMUSG00000028859"	"Csf3r"	0.775426672337899	"intermediate"	"M2"	1	1.67906309494334	"D4"
"11470"	"ENSMUSG00000028873"	"Cdca8"	0.196352424474147	"housekeeping"	"sCs"	1	0.776998941974141	"D4"
"11471"	"ENSMUSG00000028885"	"Smpdl3b"	0.296267543223053	"housekeeping"	"FAPs"	1	0.409795323700889	"D4"
"11472"	"ENSMUSG00000028886"	"Eya3"	0.211840553060353	"housekeeping"	"M1"	1	1.39365501735655	"D4"
"11473"	"ENSMUSG00000028890"	"Mtf1"	0.129937487313207	"housekeeping"	"ECs"	1	0.802360183463013	"D4"
"11474"	"ENSMUSG00000028899"	"Taf12"	0.156123625555845	"housekeeping"	"FAPs"	1	0.930489128005412	"D4"
"11475"	"ENSMUSG00000028906"	"Epb41"	0.30780472343524	"housekeeping"	"M2"	1	1.41903727582481	"D4"
"11476"	"ENSMUSG00000028909"	"Ptpru"	0.856243946930701	"specific"	"FAPs"	1	0.378777778439991	"D4"
"11477"	"ENSMUSG00000028911"	"Srsf4"	0.186139544132649	"housekeeping"	"ECs"	1	1.34160508072355	"D4"
"11478"	"ENSMUSG00000028926"	"Cdk14"	0.309336270178431	"housekeeping"	"FAPs"	1	1.81566268178352	"D4"
"11479"	"ENSMUSG00000028927"	"Padi2"	0.791635049666076	"intermediate"	"M2"	1	0.572552215854724	"D4"
"11480"	"ENSMUSG00000028932"	"Psmc2"	0.170683263725057	"housekeeping"	"M1"	1	1.5791030175101	"D4"
"11481"	"ENSMUSG00000028943"	"Espn"	0.668843097107125	"intermediate"	"ECs"	1	0.387206372317776	"D4"
"11482"	"ENSMUSG00000028944"	"Prkag2"	0.270073330665014	"housekeeping"	"M2"	1	1.17689470164198	"D4"
"11483"	"ENSMUSG00000028948"	"Nol9"	0.225690180571833	"housekeeping"	"FAPs"	1	1.06053653146652	"D4"
"11484"	"ENSMUSG00000028949"	"Smarcd3"	0.735560529887673	"intermediate"	"sCs"	1	0.800940552664866	"D4"
"11485"	"ENSMUSG00000028952"	"Zbtb48"	0.561334012276891	"intermediate"	"FAPs"	1	0.975979411303089	"D4"
"11486"	"ENSMUSG00000028954"	"Nub1"	0.144754135668541	"housekeeping"	"M2"	1	1.12580035319785	"D4"
"11487"	"ENSMUSG00000028955"	"Vamp3"	0.162446061586172	"housekeeping"	"ECs"	1	1.58205920825319	"D4"
"11488"	"ENSMUSG00000028959"	"Fastk"	0.251895590837934	"housekeeping"	"FAPs"	1	1.28708076788933	"D4"
"11489"	"ENSMUSG00000028961"	"Pgd"	0.311533332485305	"housekeeping"	"M1"	1	1.7111017294969	"D4"
"11490"	"ENSMUSG00000028975"	"Pex14"	0.170904532101515	"housekeeping"	"M1"	1	0.939855478695169	"D4"
"11491"	"ENSMUSG00000028977"	"Casz1"	0.70609503849427	"intermediate"	"ECs"	1	0.86004096508046	"D4"
"11492"	"ENSMUSG00000028978"	"Nos3"	0.99996507911447	"specific"	"ECs"	1	1.54203355267837	"D4"
"11493"	"ENSMUSG00000028980"	"H6pd"	0.470189041988379	"housekeeping"	"FAPs"	1	1.2397801756969	"D4"
"11494"	"ENSMUSG00000028988"	"Ctnnbip1"	0.56616798724423	"intermediate"	"ECs"	1	1.14561377344582	"D4"
"11495"	"ENSMUSG00000028991"	"Mtor"	0.195505983272084	"housekeeping"	"ECs"	1	0.985352217022179	"D4"
"11496"	"ENSMUSG00000028992"	"Nmnat1"	0.250778370297038	"housekeeping"	"FAPs"	1	0.53174598329133	"D4"
"11497"	"ENSMUSG00000028995"	"Fam126a"	0.187116643118915	"housekeeping"	"ECs"	1	1.13539188882665	"D4"
"11498"	"ENSMUSG00000028999"	"Rint1"	0.358829617463532	"housekeeping"	"FAPs"	1	1.22223874025016	"D4"
"11499"	"ENSMUSG00000029001"	"Fbxo44"	0.640181133747795	"intermediate"	"ECs"	1	0.197738419202465	"D4"
"11500"	"ENSMUSG00000029003"	"Mad2l2"	0.161247624895147	"housekeeping"	"M1"	1	0.869204827361101	"D4"
"11501"	"ENSMUSG00000029017"	"Pmpcb"	0.134274216205862	"housekeeping"	"FAPs"	1	1.20198766042169	"D4"
"11502"	"ENSMUSG00000029020"	"Mfn2"	0.132626092029564	"housekeeping"	"FAPs"	1	1.02622279159939	"D4"
"11503"	"ENSMUSG00000029027"	"Dffb"	0.430236585632076	"housekeeping"	"FAPs"	1	0.424571920861142	"D4"
"11504"	"ENSMUSG00000029034"	"Ints11"	0.196907085348382	"housekeeping"	"ECs"	1	1.07146768054912	"D4"
"11505"	"ENSMUSG00000029036"	"Atad3a"	0.157625464373893	"housekeeping"	"ECs"	1	1.06033380153417	"D4"
"11506"	"ENSMUSG00000029048"	"Rer1"	0.186655275370969	"housekeeping"	"FAPs"	1	1.6269001053112	"D4"
"11507"	"ENSMUSG00000029060"	"Mib2"	0.288688949124788	"housekeeping"	"FAPs"	1	0.854497103703954	"D4"
"11508"	"ENSMUSG00000029063"	"Nadk"	0.242050838852897	"housekeeping"	"M2"	1	1.56162786443638	"D4"
"11509"	"ENSMUSG00000029064"	"Gnb1"	0.0959955268595001	"housekeeping"	"M1"	1	2.01144454270137	"D4"
"11510"	"ENSMUSG00000029070"	"Mxra8"	0.698377419758585	"intermediate"	"FAPs"	1	2.24947059447957	"D4"
"11511"	"ENSMUSG00000029093"	"Sorcs2"	0.853357082472638	"specific"	"FAPs"	1	1.22601185757682	"D4"
"11512"	"ENSMUSG00000029110"	"Rnf4"	0.0993180907430261	"housekeeping"	"M1"	1	1.58598551720947	"D4"
"11513"	"ENSMUSG00000029111"	"Nelfa"	0.0852188493159319	"housekeeping"	"ECs"	1	0.977847589096206	"D4"
"11514"	"ENSMUSG00000029119"	"Man2b2"	0.288814106673461	"housekeeping"	"M1"	1	1.49562380729616	"D4"
"11515"	"ENSMUSG00000029125"	"Stx18"	0.301054562219747	"housekeeping"	"FAPs"	1	1.02662826213862	"D4"
"11516"	"ENSMUSG00000029128"	"Rab28"	0.230236115517203	"housekeeping"	"FAPs"	1	1.19743848911738	"D4"
"11517"	"ENSMUSG00000029145"	"Eif2b4"	0.146349681815537	"housekeeping"	"FAPs"	1	0.811433955379894	"D4"
"11518"	"ENSMUSG00000029148"	"Nrbp1"	0.120463641324753	"housekeeping"	"ECs"	1	1.56520057489785	"D4"
"11519"	"ENSMUSG00000029161"	"Cgref1"	0.77532607616056	"intermediate"	"FAPs"	1	0.48548579243507	"D4"
"11520"	"ENSMUSG00000029165"	"Agbl5"	0.307408192045905	"housekeeping"	"FAPs"	1	0.678630342524089	"D4"
"11521"	"ENSMUSG00000029166"	"Mapre3"	0.528918567231674	"intermediate"	"FAPs"	1	0.919087632687588	"D4"
"11522"	"ENSMUSG00000029171"	"Pgm2"	0.179793461963679	"housekeeping"	"ECs"	1	1.20554936006652	"D4"
"11523"	"ENSMUSG00000029174"	"Tbc1d1"	0.211865534287415	"housekeeping"	"M2"	1	1.34687371184413	"D4"
"11524"	"ENSMUSG00000029175"	"Slc35f6"	0.452391180651508	"housekeeping"	"M1"	1	1.56842905577851	"D4"
"11525"	"ENSMUSG00000029176"	"Anapc4"	0.237687467506912	"housekeeping"	"FAPs"	1	1.46522579126391	"D4"
"11526"	"ENSMUSG00000029185"	"Fam114a1"	0.535991796635698	"intermediate"	"FAPs"	1	1.85831256496944	"D4"
"11527"	"ENSMUSG00000029191"	"Rfc1"	0.133959943426854	"housekeeping"	"FAPs"	1	1.15289402528278	"D4"
"11528"	"ENSMUSG00000029205"	"Chrna9"	0.776087036776156	"intermediate"	"M1"	1	1.01586445386388	"D4"
"11529"	"ENSMUSG00000029207"	"Apbb2"	0.509635519984964	"intermediate"	"ECs"	1	1.98755074945835	"D4"
"11530"	"ENSMUSG00000029219"	"Slc10a4"	0.999146320946743	"specific"	"ECs"	1	0.374494266878484	"D4"
"11531"	"ENSMUSG00000029223"	"Uchl1"	0.809543984815078	"specific"	"ECs"	1	0.664603348418567	"D4"
"11532"	"ENSMUSG00000029229"	"Chic2"	0.224390640018803	"housekeeping"	"FAPs"	1	1.0400009201005	"D4"
"11533"	"ENSMUSG00000029233"	"Srd5a3"	0.254373935773566	"housekeeping"	"M1"	1	1.40074352297004	"D4"
"11534"	"ENSMUSG00000029247"	"Paics"	0.0770960488524033	"housekeeping"	"FAPs"	1	1.45109704876706	"D4"
"11535"	"ENSMUSG00000029248"	"Thegl"	0.992550995290399	"specific"	"sCs"	1	0.0813953612641382	"D4"
"11536"	"ENSMUSG00000029249"	"Rest"	0.140466491870402	"housekeeping"	"FAPs"	1	1.15284532372734	"D4"
"11537"	"ENSMUSG00000029270"	"Dipk1a"	0.19292075560156	"housekeeping"	"ECs"	1	0.942948461037192	"D4"
"11538"	"ENSMUSG00000029283"	"Cdc7"	0.207930972007238	"housekeeping"	"ECs"	1	0.59555250958457	"D4"
"11539"	"ENSMUSG00000029287"	"Tgfbr3"	0.658245397230031	"intermediate"	"FAPs"	1	1.61874566185432	"D4"
"11540"	"ENSMUSG00000029291"	"Rufy3"	0.267039949873766	"housekeeping"	"M2"	1	1.34891622363646	"D4"
"11541"	"ENSMUSG00000029304"	"Spp1"	0.483360446267204	"housekeeping"	"M1"	1	3.84625642523088	"D4"
"11542"	"ENSMUSG00000029307"	"Dmp1"	0.998784115384814	"specific"	"sCs"	1	0.186649669952205	"D4"
"11543"	"ENSMUSG00000029309"	"Sparcl1"	0.668504792704433	"intermediate"	"ECs"	1	2.5576263636157	"D4"
"11544"	"ENSMUSG00000029311"	"Hsd17b11"	0.286616173977794	"housekeeping"	"M2"	1	1.65441181047225	"D4"
"11545"	"ENSMUSG00000029319"	"Coq2"	0.240334772652385	"housekeeping"	"FAPs"	1	0.995784240461463	"D4"
"11546"	"ENSMUSG00000029322"	"Plac8"	0.534481317431893	"intermediate"	"M2"	1	2.0815468978925	"D4"
"11547"	"ENSMUSG00000029330"	"Cds1"	0.516037061664023	"intermediate"	"M2"	1	0.716859656763582	"D4"
"11548"	"ENSMUSG00000029352"	"Crybb3"	0.995384236736406	"specific"	"ECs"	1	0.91007736744094	"D4"
"11549"	"ENSMUSG00000029364"	"Wsb2"	0.159227437638949	"housekeeping"	"M1"	1	1.58604106360425	"D4"
"11550"	"ENSMUSG00000029371"	"Cxcl5"	0.997243041488671	"specific"	"FAPs"	1	1.37442361713854	"D4"
"11551"	"ENSMUSG00000029372"	"Ppbp"	0.855224404461866	"specific"	"M1"	1	0.891487353372223	"D4"
"11552"	"ENSMUSG00000029376"	"Mthfd2l"	0.414446463459915	"housekeeping"	"FAPs"	1	0.940027121277222	"D4"
"11553"	"ENSMUSG00000029378"	"Areg"	0.633041637364047	"intermediate"	"M1"	1	0.365480644696909	"D4"
"11554"	"ENSMUSG00000029380"	"Cxcl1"	0.372595997848926	"housekeeping"	"FAPs"	1	2.38497882975298	"D4"
"11555"	"ENSMUSG00000029389"	"Ddx55"	0.315830257669901	"housekeeping"	"ECs"	1	0.779899491383536	"D4"
"11556"	"ENSMUSG00000029392"	"Rilpl1"	0.351285232390735	"housekeeping"	"ECs"	1	0.838125446756743	"D4"
"11557"	"ENSMUSG00000029403"	"Cdkl2"	0.524170330668771	"intermediate"	"FAPs"	1	0.698671497014769	"D4"
"11558"	"ENSMUSG00000029405"	"G3bp2"	0.114268280279577	"housekeeping"	"M2"	1	1.54399124173779	"D4"
"11559"	"ENSMUSG00000029408"	"Abcb9"	0.547558157220403	"intermediate"	"ECs"	1	0.240489031215622	"D4"
"11560"	"ENSMUSG00000029413"	"Naaa"	0.508002290442984	"intermediate"	"M2"	1	1.5250679423375	"D4"
"11561"	"ENSMUSG00000029414"	"Kntc1"	0.299473534351419	"housekeeping"	"sCs"	1	0.643547893261365	"D4"
"11562"	"ENSMUSG00000029417"	"Cxcl9"	0.788405255282254	"intermediate"	"FAPs"	1	2.0116240969525	"D4"
"11563"	"ENSMUSG00000029426"	"Scarb2"	0.226158895688452	"housekeeping"	"M2"	1	1.63154910024063	"D4"
"11564"	"ENSMUSG00000029428"	"Stx2"	0.264677046311683	"housekeeping"	"ECs"	1	1.2956543019387	"D4"
"11565"	"ENSMUSG00000029434"	"Vps33a"	0.327181360838898	"housekeeping"	"M1"	1	1.29154827396987	"D4"
"11566"	"ENSMUSG00000029438"	"Bcl7a"	0.648254355833741	"intermediate"	"sCs"	1	0.603140058114665	"D4"
"11567"	"ENSMUSG00000029439"	"Sfswap"	0.228325442233033	"housekeeping"	"ECs"	1	1.39008259153525	"D4"
"11568"	"ENSMUSG00000029446"	"Psph"	0.127443995846427	"housekeeping"	"ECs"	1	0.531612319586267	"D4"
"11569"	"ENSMUSG00000029452"	"Tmem116"	0.603845392528912	"intermediate"	"M1"	1	0.49961170092892	"D4"
"11570"	"ENSMUSG00000029454"	"Mapkapk5"	0.20976715619638	"housekeeping"	"M1"	1	1.34643245425451	"D4"
"11571"	"ENSMUSG00000029455"	"Aldh2"	0.25289640478616	"housekeeping"	"M1"	1	1.58101056261329	"D4"
"11572"	"ENSMUSG00000029458"	"Brap"	0.104397030479695	"housekeeping"	"M1"	1	1.09322236030046	"D4"
"11573"	"ENSMUSG00000029463"	"Fam216a"	0.276234731368965	"housekeeping"	"ECs"	1	0.671458365746217	"D4"
"11574"	"ENSMUSG00000029465"	"Arpc3"	0.227536923732774	"housekeeping"	"M1"	1	2.56618365115222	"D4"
"11575"	"ENSMUSG00000029467"	"Atp2a2"	0.112972913765262	"housekeeping"	"M1"	1	1.80590301880581	"D4"
"11576"	"ENSMUSG00000029468"	"P2rx7"	0.492891832919033	"housekeeping"	"M2"	1	1.345109115971	"D4"
"11577"	"ENSMUSG00000029469"	"Ift81"	0.655272311162857	"intermediate"	"FAPs"	1	1.03638149026477	"D4"
"11578"	"ENSMUSG00000029470"	"P2rx4"	0.404926976320249	"housekeeping"	"M2"	1	1.64337511421636	"D4"
"11579"	"ENSMUSG00000029475"	"Kdm2b"	0.263804348739982	"housekeeping"	"M2"	1	1.05967440559967	"D4"
"11580"	"ENSMUSG00000029478"	"Ncor2"	0.163727309299587	"housekeeping"	"FAPs"	1	1.59009035378014	"D4"
"11581"	"ENSMUSG00000029500"	"Pgam5"	0.143073458924958	"housekeeping"	"FAPs"	1	0.99730991999465	"D4"
"11582"	"ENSMUSG00000029501"	"Ankle2"	0.193854971068388	"housekeeping"	"M2"	1	1.21884482058057	"D4"
"11583"	"ENSMUSG00000029502"	"Golga3"	0.268004391328219	"housekeeping"	"FAPs"	1	1.31856745814462	"D4"
"11584"	"ENSMUSG00000029504"	"Ddx51"	0.281447819419243	"housekeeping"	"FAPs"	1	0.860726965496967	"D4"
"11585"	"ENSMUSG00000029505"	"Ep400"	0.119761328741032	"housekeeping"	"FAPs"	1	1.55645302308092	"D4"
"11586"	"ENSMUSG00000029507"	"Pus1"	0.192825389290277	"housekeeping"	"M1"	1	0.811666322247576	"D4"
"11587"	"ENSMUSG00000029510"	"Gpc2"	0.731585940044192	"intermediate"	"M2"	1	0.174836913251239	"D4"
"11588"	"ENSMUSG00000029513"	"Prkab1"	0.24819497392613	"housekeeping"	"ECs"	1	1.18499287272206	"D4"
"11589"	"ENSMUSG00000029518"	"Rab35"	0.192260661700915	"housekeeping"	"M1"	1	1.27645321763465	"D4"
"11590"	"ENSMUSG00000029521"	"Chek2"	0.400518092050141	"housekeeping"	"ECs"	1	0.873922586931576	"D4"
"11591"	"ENSMUSG00000029524"	"Sirt4"	0.435124100235781	"housekeeping"	"FAPs"	1	0.590069587014998	"D4"
"11592"	"ENSMUSG00000029538"	"Srsf9"	0.162522596550943	"housekeeping"	"M1"	1	1.23933689545553	"D4"
"11593"	"ENSMUSG00000029544"	"Cabp1"	0.873782268969028	"specific"	"ECs"	1	0.753594426366472	"D4"
"11594"	"ENSMUSG00000029561"	"Oasl2"	0.193206653187412	"housekeeping"	"M2"	1	1.86045262406379	"D4"
"11595"	"ENSMUSG00000029577"	"Ube3b"	0.110946873158358	"housekeeping"	"M2"	1	1.10889974234971	"D4"
"11596"	"ENSMUSG00000029592"	"Usp30"	0.227931854761398	"housekeeping"	"FAPs"	1	0.702435869486356	"D4"
"11597"	"ENSMUSG00000029599"	"Ddx54"	0.230252643652616	"housekeeping"	"M1"	1	1.04450951769756	"D4"
"11598"	"ENSMUSG00000029602"	"Rasal1"	0.999753752876873	"specific"	"ECs"	1	0.218679416402028	"D4"
"11599"	"ENSMUSG00000029603"	"Dtx1"	0.887329962244299	"specific"	"FAPs"	1	0.111017789708752	"D4"
"11600"	"ENSMUSG00000029673"	"Auts2"	0.59480562981285	"intermediate"	"FAPs"	1	1.44224133808879	"D4"
"11601"	"ENSMUSG00000029681"	"Bcl7b"	0.185299107722675	"housekeeping"	"M2"	1	0.901644892643175	"D4"
"11602"	"ENSMUSG00000029713"	"Gnb2"	0.138760083115661	"housekeeping"	"M2"	1	1.54903803946895	"D4"
"11603"	"ENSMUSG00000029725"	"Ppp1r35"	0.228563712303542	"housekeeping"	"M1"	1	0.631247640338056	"D4"
"11604"	"ENSMUSG00000029726"	"Mepce"	0.201523294959386	"housekeeping"	"M2"	1	0.963693445202852	"D4"
"11605"	"ENSMUSG00000031558"	"Slit2"	0.980955874024194	"specific"	"FAPs"	1	0.948412455868769	"D4"
"11606"	"ENSMUSG00000032741"	"Tpcn1"	0.288637128763609	"housekeeping"	"M2"	1	1.33494998642258	"D4"
"11607"	"ENSMUSG00000032744"	"Heyl"	0.829884456029035	"specific"	"sCs"	1	1.24250832913963	"D4"
"11608"	"ENSMUSG00000032754"	"Slc8b1"	0.508132444680079	"intermediate"	"M2"	1	1.32515164229736	"D4"
"11609"	"ENSMUSG00000032850"	"Rnft2"	0.942787162966248	"specific"	"FAPs"	1	0.336217582888141	"D4"
"11610"	"ENSMUSG00000032867"	"Fbxw8"	0.315679150175285	"housekeeping"	"FAPs"	1	1.18399177339681	"D4"
"11611"	"ENSMUSG00000032898"	"Fbxo21"	0.37457139750154	"housekeeping"	"FAPs"	1	0.851160534467057	"D4"
"11612"	"ENSMUSG00000032959"	"Pebp1"	0.160397139620949	"housekeeping"	"FAPs"	1	1.35779373992079	"D4"
"11613"	"ENSMUSG00000032998"	"Foxj3"	0.102468121405872	"housekeeping"	"FAPs"	1	1.13133133256628	"D4"
"11614"	"ENSMUSG00000033209"	"Ttc28"	0.570875474712131	"intermediate"	"FAPs"	1	1.35118961522092	"D4"
"11615"	"ENSMUSG00000033467"	"Crlf2"	0.412721449566664	"housekeeping"	"M1"	1	1.18601935987858	"D4"
"11616"	"ENSMUSG00000033948"	"Zswim5"	0.916479314933682	"specific"	"sCs"	1	0.0472244624087353	"D4"
"11617"	"ENSMUSG00000034040"	"Galnt17"	0.927843653435209	"specific"	"FAPs"	1	0.966965645131146	"D4"
"11618"	"ENSMUSG00000034110"	"Kctd7"	0.523426733607093	"intermediate"	"FAPs"	1	0.521233818327612	"D4"
"11619"	"ENSMUSG00000034173"	"Zbed5"	0.302261443515974	"housekeeping"	"FAPs"	1	0.845964637467164	"D4"
"11620"	"ENSMUSG00000034210"	"Efcab14"	0.150352873395628	"housekeeping"	"FAPs"	1	1.3155340007286	"D4"
"11621"	"ENSMUSG00000034401"	"Spata6"	0.316695719940562	"housekeeping"	"ECs"	1	1.60271824096463	"D4"
"11622"	"ENSMUSG00000034610"	"Tut4"	0.122542062332939	"housekeeping"	"ECs"	1	1.34034811729247	"D4"
"11623"	"ENSMUSG00000034663"	"Bmp2k"	0.383247898077907	"housekeeping"	"M1"	1	1.68152877005913	"D4"
"11624"	"ENSMUSG00000035212"	"Leprot"	0.193062447704051	"housekeeping"	"FAPs"	1	1.42892212359054	"D4"
"11625"	"ENSMUSG00000035273"	"Hpse"	0.652465032740471	"intermediate"	"M2"	1	1.32440111195762	"D4"
"11626"	"ENSMUSG00000035297"	"Cops4"	0.179161041595724	"housekeeping"	"FAPs"	1	1.39998975934313	"D4"
"11627"	"ENSMUSG00000036256"	"Igfbp7"	0.604092959807296	"intermediate"	"ECs"	1	2.84004706661913	"D4"
"11628"	"ENSMUSG00000036403"	"Cep135"	0.179898726350437	"housekeeping"	"ECs"	1	0.756032649898998	"D4"
"11629"	"ENSMUSG00000036435"	"Exoc1"	0.134481053471048	"housekeeping"	"M1"	1	1.26876242743792	"D4"
"11630"	"ENSMUSG00000036553"	"Sh3tc1"	0.642253647175437	"intermediate"	"ECs"	1	1.07697442194182	"D4"
"11631"	"ENSMUSG00000036887"	"C1qa"	0.766128888422695	"intermediate"	"M1"	1	1.93815748500799	"D4"
"11632"	"ENSMUSG00000036896"	"C1qc"	0.744754526681873	"intermediate"	"M1"	1	2.45078530952443	"D4"
"11633"	"ENSMUSG00000036905"	"C1qb"	0.758980022252212	"intermediate"	"M1"	1	2.48984214006261	"D4"
"11634"	"ENSMUSG00000036928"	"Stag3"	0.539754353634784	"intermediate"	"FAPs"	1	0.200150366829555	"D4"
"11635"	"ENSMUSG00000036940"	"Kdm1a"	0.174656243117139	"housekeeping"	"ECs"	1	1.68361414702139	"D4"
"11636"	"ENSMUSG00000036980"	"Taf6"	0.128415551201936	"housekeeping"	"FAPs"	1	0.856482830175859	"D4"
"11637"	"ENSMUSG00000037017"	"Zscan21"	0.261472982219445	"housekeeping"	"FAPs"	1	0.816793164316783	"D4"
"11638"	"ENSMUSG00000037108"	"Zcwpw1"	0.460023203796283	"housekeeping"	"FAPs"	1	0.30223910293886	"D4"
"11639"	"ENSMUSG00000037224"	"Zfyve28"	0.891081170122721	"specific"	"FAPs"	1	0.362337251172839	"D4"
"11640"	"ENSMUSG00000037348"	"Paqr7"	0.518956524468944	"intermediate"	"M1"	1	0.883342479123903	"D4"
"11641"	"ENSMUSG00000037411"	"Serpine1"	0.454073693778529	"housekeeping"	"FAPs"	1	1.97800415125514	"D4"
"11642"	"ENSMUSG00000037426"	"Depdc5"	0.106837615518353	"housekeeping"	"FAPs"	1	0.855577216933068	"D4"
"11643"	"ENSMUSG00000037428"	"Vgf"	0.999573206008594	"specific"	"FAPs"	1	0.260208825195377	"D4"
"11644"	"ENSMUSG00000037605"	"Adgrl3"	0.785647003644157	"intermediate"	"FAPs"	1	0.850218472072702	"D4"
"11645"	"ENSMUSG00000037622"	"Wdtc1"	0.33041444966467	"housekeeping"	"M1"	1	0.980720057683495	"D4"
"11646"	"ENSMUSG00000037685"	"Atp8a1"	0.360083106666915	"housekeeping"	"M2"	1	1.48529910975273	"D4"
"11647"	"ENSMUSG00000037736"	"Limch1"	0.87531827835329	"specific"	"ECs"	1	1.19410798810387	"D4"
"11648"	"ENSMUSG00000037936"	"Scarb1"	0.598832186732439	"intermediate"	"ECs"	1	1.95463673669262	"D4"
"11649"	"ENSMUSG00000038056"	"Kmt2c"	0.136656304335851	"housekeeping"	"M2"	1	1.48323077080654	"D4"
"11650"	"ENSMUSG00000038095"	"Sbno1"	0.120678051292465	"housekeeping"	"M2"	1	3.28868052175554	"D4"
"11651"	"ENSMUSG00000038295"	"Atg9b"	0.945379753172289	"specific"	"ECs"	1	0.556026909606405	"D4"
"11652"	"ENSMUSG00000038368"	"Focad"	0.340277114521113	"housekeeping"	"FAPs"	1	0.998321212132501	"D4"
"11653"	"ENSMUSG00000038552"	"Fndc4"	0.804379899526405	"specific"	"FAPs"	1	1.01708076680991	"D4"
"11654"	"ENSMUSG00000038564"	"Ift172"	0.223694095346451	"housekeeping"	"FAPs"	1	0.992074330573603	"D4"
"11655"	"ENSMUSG00000038582"	"Pptc7"	0.235844077554092	"housekeeping"	"M2"	1	0.851146996684643	"D4"
"11656"	"ENSMUSG00000038593"	"Tctn1"	0.317044358925	"housekeeping"	"FAPs"	1	0.738926385462287	"D4"
"11657"	"ENSMUSG00000039000"	"Ube3c"	0.136544570691664	"housekeeping"	"FAPs"	1	1.24163415107871	"D4"
"11658"	"ENSMUSG00000039156"	"Stim2"	0.302942866047402	"housekeeping"	"ECs"	1	1.40377080724437	"D4"
"11659"	"ENSMUSG00000039191"	"Rbpj"	0.276093810175123	"housekeeping"	"M1"	1	1.90736037256085	"D4"
"11660"	"ENSMUSG00000039753"	"Fbxl5"	0.14256064997689	"housekeeping"	"M2"	1	1.42771393199581	"D4"
