"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"26374"	"ENSMUSG00000028573"	"Fggy"	0.363940482359683	"housekeeping"	"M2"	1	0.723057148910089	"D2"
"26375"	"ENSMUSG00000028576"	"Ift74"	0.265047243808136	"housekeeping"	"FAPs"	1	1.01500868999451	"D2"
"26376"	"ENSMUSG00000028581"	"Laptm5"	0.777953423809824	"intermediate"	"M2"	1	2.58004894334331	"D2"
"26377"	"ENSMUSG00000028582"	"Cc2d1b"	0.0826782945557314	"housekeeping"	"M2"	1	0.991273916969259	"D2"
"26378"	"ENSMUSG00000028583"	"Pdpn"	0.629234319544891	"intermediate"	"FAPs"	1	1.98819925479111	"D2"
"26379"	"ENSMUSG00000028587"	"Orc1"	0.245184450671606	"housekeeping"	"FAPs"	1	0.583230913768198	"D2"
"26380"	"ENSMUSG00000028597"	"Gpx7"	0.671547961896911	"intermediate"	"FAPs"	1	1.52225307737314	"D2"
"26381"	"ENSMUSG00000028599"	"Tnfrsf1b"	0.431266143557393	"housekeeping"	"M2"	1	1.98950933061148	"D2"
"26382"	"ENSMUSG00000028600"	"Podn"	0.980280917567713	"specific"	"FAPs"	1	1.15957524984562	"D2"
"26383"	"ENSMUSG00000028607"	"Cpt2"	0.245743024570776	"housekeeping"	"FAPs"	1	0.993041869039742	"D2"
"26384"	"ENSMUSG00000028626"	"Col9a2"	1	"specific"	"FAPs"	1	0.0415018763202346	"D2"
"26385"	"ENSMUSG00000028637"	"Ccdc30"	0.876687273785536	"specific"	"sCs"	1	0.161218180286573	"D2"
"26386"	"ENSMUSG00000028641"	"P3h1"	0.553539154758898	"intermediate"	"FAPs"	1	1.4527545999303	"D2"
"26387"	"ENSMUSG00000028644"	"Ermap"	1	"specific"	"M2"	1	0.278354061715119	"D2"
"26388"	"ENSMUSG00000028653"	"Trit1"	0.339272433015714	"housekeeping"	"sCs"	1	0.737781879202812	"D2"
"26389"	"ENSMUSG00000028655"	"Mfsd2a"	0.89620037380791	"specific"	"sCs"	1	0.471403342482167	"D2"
"26390"	"ENSMUSG00000028664"	"Ephb2"	0.933106532960729	"specific"	"FAPs"	1	0.588642017156098	"D2"
"26391"	"ENSMUSG00000028668"	"Eloa"	0.211352022571558	"housekeeping"	"M2"	1	1.3393031864796	"D2"
"26392"	"ENSMUSG00000028673"	"Fuca1"	0.367334207441225	"housekeeping"	"M2"	1	1.40268984807443	"D2"
"26393"	"ENSMUSG00000028678"	"Kif2c"	0.517844569001783	"intermediate"	"FAPs"	1	0.919899288482051	"D2"
"26394"	"ENSMUSG00000028681"	"Ptch2"	0.411579199176613	"housekeeping"	"ECs"	1	0.642025549692217	"D2"
"26395"	"ENSMUSG00000028683"	"Eif2b3"	0.305068040660866	"housekeeping"	"sCs"	1	0.99577242594501	"D2"
"26396"	"ENSMUSG00000028688"	"Toe1"	0.247914950697668	"housekeeping"	"sCs"	1	0.62494084496044	"D2"
"26397"	"ENSMUSG00000028690"	"Mmachc"	0.232382038057055	"housekeeping"	"sCs"	1	0.938726319858946	"D2"
"26398"	"ENSMUSG00000028696"	"Ipp"	0.343831498552626	"housekeeping"	"sCs"	1	0.48007142692614	"D2"
"26399"	"ENSMUSG00000028702"	"Rad54l"	0.282486700803226	"housekeeping"	"sCs"	1	0.787786947003812	"D2"
"26400"	"ENSMUSG00000028713"	"Cyp4b1"	0.676971720979655	"intermediate"	"Neutro"	1	1.06239609446442	"D2"
"26401"	"ENSMUSG00000028719"	"Cmpk1"	0.22057979480961	"housekeeping"	"M1"	1	1.56184276279363	"D2"
"26402"	"ENSMUSG00000028736"	"Pax7"	1	"specific"	"sCs"	1	1.40641262323498	"D2"
"26403"	"ENSMUSG00000028743"	"Akr7a5"	0.159999058769165	"housekeeping"	"sCs"	1	0.66131842681743	"D2"
"26404"	"ENSMUSG00000028756"	"Pink1"	0.177711628995921	"housekeeping"	"ECs"	1	1.11462313313726	"D2"
"26405"	"ENSMUSG00000028757"	"Ddost"	0.197828820714247	"housekeeping"	"FAPs"	1	1.68181034170345	"D2"
"26406"	"ENSMUSG00000028771"	"Ptpn12"	0.100254858789	"housekeeping"	"ECs"	1	1.6538204564653	"D2"
"26407"	"ENSMUSG00000028773"	"Fabp3"	0.694668563355465	"intermediate"	"M2"	1	0.752399581279046	"D2"
"26408"	"ENSMUSG00000028782"	"Adgrb2"	0.816898908575109	"specific"	"FAPs"	1	0.0568892354153416	"D2"
"26409"	"ENSMUSG00000028785"	"Hpca"	1	"specific"	"FAPs"	1	0.325985110156112	"D2"
"26410"	"ENSMUSG00000028788"	"Ptp4a2"	0.152192087225254	"housekeeping"	"M2"	1	1.99272856508484	"D2"
"26411"	"ENSMUSG00000028793"	"Rnf19b"	0.296759265561586	"housekeeping"	"M2"	1	1.78060341631406	"D2"
"26412"	"ENSMUSG00000028800"	"Hdac1"	0.121546060959032	"housekeeping"	"M2"	1	1.60234740788588	"D2"
"26413"	"ENSMUSG00000028811"	"Yars"	0.166845947576547	"housekeeping"	"sCs"	1	1.04362446407572	"D2"
"26414"	"ENSMUSG00000028820"	"Sfpq"	0.0365358177375265	"housekeeping"	"sCs"	1	2.25003829719213	"D2"
"26415"	"ENSMUSG00000028830"	"AU040320"	0.101772364970006	"housekeeping"	"M1"	1	0.971721602144954	"D2"
"26416"	"ENSMUSG00000028842"	"Ago3"	0.180396722623185	"housekeeping"	"M1"	1	1.20683059569948	"D2"
"26417"	"ENSMUSG00000028849"	"Map7d1"	0.0494691444825332	"housekeeping"	"sCs"	1	1.51800280462201	"D2"
"26418"	"ENSMUSG00000028854"	"Slc9a1"	0.0679340661398733	"housekeeping"	"M1"	1	1.12806127890398	"D2"
"26419"	"ENSMUSG00000028857"	"Tmem222"	0.0830026776300415	"housekeeping"	"ECs"	1	0.98644442450505	"D2"
"26420"	"ENSMUSG00000028859"	"Csf3r"	0.802566254879504	"specific"	"M2"	1	1.73370897484992	"D2"
"26421"	"ENSMUSG00000028873"	"Cdca8"	0.399544508190808	"housekeeping"	"FAPs"	1	1.05263769158251	"D2"
"26422"	"ENSMUSG00000028885"	"Smpdl3b"	0.255829557351117	"housekeeping"	"M2"	1	0.425136431815136	"D2"
"26423"	"ENSMUSG00000028886"	"Eya3"	0.201194751671778	"housekeeping"	"M1"	1	1.42859171924042	"D2"
"26424"	"ENSMUSG00000028890"	"Mtf1"	0.0636210772218808	"housekeeping"	"M2"	1	0.73070415232609	"D2"
"26425"	"ENSMUSG00000028899"	"Taf12"	0.153118633252403	"housekeeping"	"sCs"	1	0.875065064185995	"D2"
"26426"	"ENSMUSG00000028906"	"Epb41"	0.269751909569467	"housekeeping"	"M2"	1	1.4596567065797	"D2"
"26427"	"ENSMUSG00000028909"	"Ptpru"	0.758734167698392	"intermediate"	"FAPs"	1	0.276292018212055	"D2"
"26428"	"ENSMUSG00000028911"	"Srsf4"	0.130626081286651	"housekeeping"	"sCs"	1	1.32400760604772	"D2"
"26429"	"ENSMUSG00000028926"	"Cdk14"	0.175086282977574	"housekeeping"	"FAPs"	1	1.3941679519112	"D2"
"26430"	"ENSMUSG00000028927"	"Padi2"	0.743428482383764	"intermediate"	"M2"	1	0.619345895342288	"D2"
"26431"	"ENSMUSG00000028932"	"Psmc2"	0.103724607052389	"housekeeping"	"FAPs"	1	1.45231351533936	"D2"
"26432"	"ENSMUSG00000028943"	"Espn"	0.611940659468693	"intermediate"	"ECs"	1	0.453120990881636	"D2"
"26433"	"ENSMUSG00000028944"	"Prkag2"	0.244893579999319	"housekeeping"	"M1"	1	1.14505915341558	"D2"
"26434"	"ENSMUSG00000028948"	"Nol9"	0.200449357344343	"housekeeping"	"sCs"	1	1.01121103861316	"D2"
"26435"	"ENSMUSG00000028949"	"Smarcd3"	0.827520968763176	"specific"	"sCs"	1	1.06507366879261	"D2"
"26436"	"ENSMUSG00000028952"	"Zbtb48"	0.131001172463686	"housekeeping"	"sCs"	1	0.631076651583321	"D2"
"26437"	"ENSMUSG00000028954"	"Nub1"	0.21777835040963	"housekeeping"	"M2"	1	1.19351711685673	"D2"
"26438"	"ENSMUSG00000028955"	"Vamp3"	0.124768211517813	"housekeeping"	"ECs"	1	1.57328855589752	"D2"
"26439"	"ENSMUSG00000028959"	"Fastk"	0.123136802924435	"housekeeping"	"FAPs"	1	1.13504061671995	"D2"
"26440"	"ENSMUSG00000028961"	"Pgd"	0.292407523825926	"housekeeping"	"M1"	1	1.64426841361975	"D2"
"26441"	"ENSMUSG00000028975"	"Pex14"	0.125996303885827	"housekeeping"	"M2"	1	0.955970220308594	"D2"
"26442"	"ENSMUSG00000028977"	"Casz1"	0.536195625819336	"intermediate"	"ECs"	1	0.885303629216654	"D2"
"26443"	"ENSMUSG00000028978"	"Nos3"	0.800366437617049	"specific"	"ECs"	1	1.50798108004705	"D2"
"26444"	"ENSMUSG00000028980"	"H6pd"	0.528099692799562	"intermediate"	"FAPs"	1	1.47724390604845	"D2"
"26445"	"ENSMUSG00000028988"	"Ctnnbip1"	0.480370035186223	"housekeeping"	"ECs"	1	1.1377460028286	"D2"
"26446"	"ENSMUSG00000028991"	"Mtor"	0.124927916641213	"housekeeping"	"ECs"	1	0.986420299395972	"D2"
"26447"	"ENSMUSG00000028992"	"Nmnat1"	0.110517062008537	"housekeeping"	"M2"	1	0.444641138701393	"D2"
"26448"	"ENSMUSG00000028995"	"Fam126a"	0.120002344163839	"housekeeping"	"ECs"	1	1.11448643219854	"D2"
"26449"	"ENSMUSG00000028999"	"Rint1"	0.240064349760983	"housekeeping"	"FAPs"	1	1.08257118762746	"D2"
"26450"	"ENSMUSG00000029001"	"Fbxo44"	0.6828767706227	"intermediate"	"sCs"	1	0.397269749737999	"D2"
"26451"	"ENSMUSG00000029003"	"Mad2l2"	0.0943085264514441	"housekeeping"	"FAPs"	1	0.842924653184536	"D2"
"26452"	"ENSMUSG00000029017"	"Pmpcb"	0.181595566198364	"housekeeping"	"sCs"	1	1.23882447057158	"D2"
"26453"	"ENSMUSG00000029020"	"Mfn2"	0.180958095791246	"housekeeping"	"sCs"	1	1.12538570912351	"D2"
"26454"	"ENSMUSG00000029027"	"Dffb"	0.408742717368276	"housekeeping"	"ECs"	1	0.543731248665227	"D2"
"26455"	"ENSMUSG00000029034"	"Ints11"	0.169000730331262	"housekeeping"	"ECs"	1	1.0307854574158	"D2"
"26456"	"ENSMUSG00000029036"	"Atad3a"	0.325734548161852	"housekeeping"	"sCs"	1	1.27226778005961	"D2"
"26457"	"ENSMUSG00000029048"	"Rer1"	0.165142902203083	"housekeeping"	"FAPs"	1	1.56750705590348	"D2"
"26458"	"ENSMUSG00000029060"	"Mib2"	0.337121888613213	"housekeeping"	"M2"	1	0.983156119048979	"D2"
"26459"	"ENSMUSG00000029063"	"Nadk"	0.24606863016212	"housekeeping"	"M2"	1	1.69032447993131	"D2"
"26460"	"ENSMUSG00000029064"	"Gnb1"	0.0828517171355984	"housekeeping"	"ECs"	1	2.00370856893903	"D2"
"26461"	"ENSMUSG00000029070"	"Mxra8"	0.478219228661354	"housekeeping"	"FAPs"	1	1.77188767328232	"D2"
"26462"	"ENSMUSG00000029093"	"Sorcs2"	0.78605097869285	"intermediate"	"sCs"	1	0.712467323387464	"D2"
"26463"	"ENSMUSG00000029110"	"Rnf4"	0.093108012788713	"housekeeping"	"sCs"	1	1.57526537451384	"D2"
"26464"	"ENSMUSG00000029111"	"Nelfa"	0.0993720708599409	"housekeeping"	"M1"	1	0.947170106205552	"D2"
"26465"	"ENSMUSG00000029119"	"Man2b2"	0.353064837776509	"housekeeping"	"M2"	1	1.53920966476022	"D2"
"26466"	"ENSMUSG00000029125"	"Stx18"	0.148737186045597	"housekeeping"	"M1"	1	0.83692461564827	"D2"
"26467"	"ENSMUSG00000029128"	"Rab28"	0.102113772480959	"housekeeping"	"FAPs"	1	1.06574516693753	"D2"
"26468"	"ENSMUSG00000029145"	"Eif2b4"	0.0868757141943455	"housekeeping"	"sCs"	1	0.810820087768173	"D2"
"26469"	"ENSMUSG00000029148"	"Nrbp1"	0.101671726363139	"housekeeping"	"ECs"	1	1.57390190811538	"D2"
"26470"	"ENSMUSG00000029161"	"Cgref1"	0.70429572238184	"intermediate"	"sCs"	1	0.389918949933512	"D2"
"26471"	"ENSMUSG00000029165"	"Agbl5"	0.253567470358767	"housekeeping"	"sCs"	1	0.693370870607822	"D2"
"26472"	"ENSMUSG00000029166"	"Mapre3"	0.520040168865818	"intermediate"	"sCs"	1	1.08286912150748	"D2"
"26473"	"ENSMUSG00000029171"	"Pgm2"	0.179045573511055	"housekeeping"	"ECs"	1	1.2146340708344	"D2"
"26474"	"ENSMUSG00000029174"	"Tbc1d1"	0.220070407214088	"housekeeping"	"M2"	1	1.33875344152263	"D2"
"26475"	"ENSMUSG00000029175"	"Slc35f6"	0.41631811711505	"housekeeping"	"M1"	1	1.5011701151809	"D2"
"26476"	"ENSMUSG00000029176"	"Anapc4"	0.13812482205565	"housekeeping"	"FAPs"	1	1.30791321449418	"D2"
"26477"	"ENSMUSG00000029185"	"Fam114a1"	0.41699366869263	"housekeeping"	"FAPs"	1	1.5744631011505	"D2"
"26478"	"ENSMUSG00000029191"	"Rfc1"	0.108370636419762	"housekeeping"	"FAPs"	1	1.12870393020031	"D2"
"26479"	"ENSMUSG00000029193"	"Cckar"	1	"specific"	"FAPs"	1	0.211324804434799	"D2"
"26480"	"ENSMUSG00000029205"	"Chrna9"	0.85631311589943	"specific"	"M1"	1	0.975706915603635	"D2"
"26481"	"ENSMUSG00000029207"	"Apbb2"	0.420455015922666	"housekeeping"	"ECs"	1	1.99118234098677	"D2"
"26482"	"ENSMUSG00000029212"	"Gabrb1"	0.90739156175109	"specific"	"M2"	1	0.150957427557518	"D2"
"26483"	"ENSMUSG00000029219"	"Slc10a4"	1	"specific"	"ECs"	1	0.48946960078524	"D2"
"26484"	"ENSMUSG00000029223"	"Uchl1"	0.528739722665355	"intermediate"	"Neutro"	1	0.550988125256286	"D2"
"26485"	"ENSMUSG00000029229"	"Chic2"	0.106887266606707	"housekeeping"	"ECs"	1	0.946168787101947	"D2"
"26486"	"ENSMUSG00000029233"	"Srd5a3"	0.263817959263613	"housekeeping"	"M2"	1	1.38444898884111	"D2"
"26487"	"ENSMUSG00000029247"	"Paics"	0.179988487194778	"housekeeping"	"FAPs"	1	1.60851649573991	"D2"
"26488"	"ENSMUSG00000029249"	"Rest"	0.136068493627365	"housekeeping"	"M2"	1	1.11582510248948	"D2"
"26489"	"ENSMUSG00000029270"	"Dipk1a"	0.214198694738532	"housekeeping"	"M2"	1	1.09167048287573	"D2"
"26490"	"ENSMUSG00000029283"	"Cdc7"	0.437441726905166	"housekeeping"	"FAPs"	1	0.755011048428903	"D2"
"26491"	"ENSMUSG00000029287"	"Tgfbr3"	0.511361765042611	"intermediate"	"FAPs"	1	1.74868562501455	"D2"
"26492"	"ENSMUSG00000029291"	"Rufy3"	0.25276374025783	"housekeeping"	"M2"	1	1.33381191703707	"D2"
"26493"	"ENSMUSG00000029304"	"Spp1"	0.523731435735489	"intermediate"	"M1"	1	3.32450265556516	"D2"
"26494"	"ENSMUSG00000029309"	"Sparcl1"	0.560186729513726	"intermediate"	"ECs"	1	2.65564264605158	"D2"
"26495"	"ENSMUSG00000029311"	"Hsd17b11"	0.2999172322752	"housekeeping"	"M2"	1	1.74771943686488	"D2"
"26496"	"ENSMUSG00000029319"	"Coq2"	0.218777423504423	"housekeeping"	"sCs"	1	1.00119960411356	"D2"
"26497"	"ENSMUSG00000029322"	"Plac8"	0.695165886724969	"intermediate"	"M2"	1	2.37152932941098	"D2"
"26498"	"ENSMUSG00000029330"	"Cds1"	0.542313309464983	"intermediate"	"M2"	1	0.844925987921055	"D2"
"26499"	"ENSMUSG00000029352"	"Crybb3"	0.776142753989635	"intermediate"	"ECs"	1	0.996809505199753	"D2"
"26500"	"ENSMUSG00000029364"	"Wsb2"	0.104315015311217	"housekeeping"	"ECs"	1	1.50573166337939	"D2"
"26501"	"ENSMUSG00000029371"	"Cxcl5"	1	"specific"	"FAPs"	1	2.57662113580176	"D2"
"26502"	"ENSMUSG00000029372"	"Ppbp"	0.828354933998388	"specific"	"FAPs"	1	0.59524947177518	"D2"
"26503"	"ENSMUSG00000029376"	"Mthfd2l"	0.410493440971201	"housekeeping"	"sCs"	1	1.00047818191713	"D2"
"26504"	"ENSMUSG00000029378"	"Areg"	0.879479448225032	"specific"	"sCs"	1	0.251996826187788	"D2"
"26505"	"ENSMUSG00000029380"	"Cxcl1"	0.477961819159503	"housekeeping"	"FAPs"	1	2.72430245827744	"D2"
"26506"	"ENSMUSG00000029389"	"Ddx55"	0.118581801941321	"housekeeping"	"sCs"	1	0.672456014463497	"D2"
"26507"	"ENSMUSG00000029392"	"Rilpl1"	0.240516078561639	"housekeeping"	"ECs"	1	0.869462414972132	"D2"
"26508"	"ENSMUSG00000029403"	"Cdkl2"	0.294571986900252	"housekeeping"	"FAPs"	1	0.484290570978499	"D2"
"26509"	"ENSMUSG00000029405"	"G3bp2"	0.106285214110107	"housekeeping"	"M2"	1	1.52249735653861	"D2"
"26510"	"ENSMUSG00000029408"	"Abcb9"	0.613187382109377	"intermediate"	"ECs"	1	0.380523662614402	"D2"
"26511"	"ENSMUSG00000029413"	"Naaa"	0.643197415453108	"intermediate"	"M2"	1	1.67613450520736	"D2"
"26512"	"ENSMUSG00000029414"	"Kntc1"	0.476190466654783	"housekeeping"	"FAPs"	1	0.899155781966542	"D2"
"26513"	"ENSMUSG00000029417"	"Cxcl9"	0.535865484938892	"intermediate"	"ECs"	1	1.18958581921486	"D2"
"26514"	"ENSMUSG00000029426"	"Scarb2"	0.267366062222538	"housekeeping"	"M2"	1	1.73902672213245	"D2"
"26515"	"ENSMUSG00000029428"	"Stx2"	0.235127443016502	"housekeeping"	"ECs"	1	1.3810595897238	"D2"
"26516"	"ENSMUSG00000029434"	"Vps33a"	0.333418445381702	"housekeeping"	"M2"	1	1.29071301814148	"D2"
"26517"	"ENSMUSG00000029438"	"Bcl7a"	0.79153658207401	"intermediate"	"sCs"	1	0.908542875577204	"D2"
"26518"	"ENSMUSG00000029439"	"Sfswap"	0.236977955363254	"housekeeping"	"sCs"	1	1.43490997573143	"D2"
"26519"	"ENSMUSG00000029446"	"Psph"	0.320000177667273	"housekeeping"	"FAPs"	1	0.789150022338842	"D2"
"26520"	"ENSMUSG00000029452"	"Tmem116"	0.364116081781355	"housekeeping"	"M1"	1	0.50967391950661	"D2"
"26521"	"ENSMUSG00000029454"	"Mapkapk5"	0.144318505026358	"housekeeping"	"M1"	1	1.24271654612821	"D2"
"26522"	"ENSMUSG00000029455"	"Aldh2"	0.247674034342558	"housekeeping"	"M2"	1	1.60315625341421	"D2"
"26523"	"ENSMUSG00000029458"	"Brap"	0.12417504992327	"housekeeping"	"M2"	1	1.09661331988079	"D2"
"26524"	"ENSMUSG00000029463"	"Fam216a"	0.288126196305004	"housekeeping"	"FAPs"	1	0.750514982003411	"D2"
"26525"	"ENSMUSG00000029465"	"Arpc3"	0.18835456630201	"housekeeping"	"M1"	1	2.47468040591337	"D2"
"26526"	"ENSMUSG00000029467"	"Atp2a2"	0.174742292803573	"housekeeping"	"sCs"	1	1.83402919738082	"D2"
"26527"	"ENSMUSG00000029468"	"P2rx7"	0.536552213173175	"intermediate"	"M2"	1	1.56942515614381	"D2"
"26528"	"ENSMUSG00000029469"	"Ift81"	0.58076209854573	"intermediate"	"sCs"	1	0.897713129154555	"D2"
"26529"	"ENSMUSG00000029470"	"P2rx4"	0.524308638650143	"intermediate"	"M2"	1	1.90762638206123	"D2"
"26530"	"ENSMUSG00000029475"	"Kdm2b"	0.298660796358422	"housekeeping"	"M2"	1	1.13856447491793	"D2"
"26531"	"ENSMUSG00000029478"	"Ncor2"	0.113590129394009	"housekeeping"	"sCs"	1	1.50900941375691	"D2"
"26532"	"ENSMUSG00000029491"	"Pde6b"	0.748579801692899	"intermediate"	"M2"	1	0.115309757495168	"D2"
"26533"	"ENSMUSG00000029500"	"Pgam5"	0.164935250786751	"housekeeping"	"sCs"	1	0.969334626983873	"D2"
"26534"	"ENSMUSG00000029501"	"Ankle2"	0.254710620456099	"housekeeping"	"M2"	1	1.3374667158705	"D2"
"26535"	"ENSMUSG00000029502"	"Golga3"	0.0632208471000045	"housekeeping"	"FAPs"	1	1.07120650730211	"D2"
"26536"	"ENSMUSG00000029503"	"P2rx2"	1	"specific"	"FAPs"	1	0.171109717428736	"D2"
"26537"	"ENSMUSG00000029504"	"Ddx51"	0.221094603630036	"housekeeping"	"sCs"	1	0.866133170473019	"D2"
"26538"	"ENSMUSG00000029505"	"Ep400"	0.0549024103258009	"housekeeping"	"M2"	1	1.46951689173487	"D2"
"26539"	"ENSMUSG00000029507"	"Pus1"	0.324704565760155	"housekeeping"	"sCs"	1	0.892090935941393	"D2"
"26540"	"ENSMUSG00000029510"	"Gpc2"	0.717622421352133	"intermediate"	"ECs"	1	0.184717403316543	"D2"
"26541"	"ENSMUSG00000029513"	"Prkab1"	0.256720636000246	"housekeeping"	"ECs"	1	1.26718223973833	"D2"
"26542"	"ENSMUSG00000029518"	"Rab35"	0.138706411550194	"housekeeping"	"M1"	1	1.20435964475389	"D2"
"26543"	"ENSMUSG00000029521"	"Chek2"	0.229778107797844	"housekeeping"	"ECs"	1	0.779427075503431	"D2"
"26544"	"ENSMUSG00000029524"	"Sirt4"	0.566082034912787	"intermediate"	"ECs"	1	0.774323875992762	"D2"
"26545"	"ENSMUSG00000029538"	"Srsf9"	0.175456850867582	"housekeeping"	"M2"	1	1.27688085613836	"D2"
"26546"	"ENSMUSG00000029544"	"Cabp1"	0.620262603986825	"intermediate"	"ECs"	1	0.740418872918221	"D2"
"26547"	"ENSMUSG00000029561"	"Oasl2"	0.323390303906866	"housekeeping"	"M2"	1	2.0425263274972	"D2"
"26548"	"ENSMUSG00000029577"	"Ube3b"	0.0850455645270613	"housekeeping"	"ECs"	1	1.08469218968399	"D2"
"26549"	"ENSMUSG00000029592"	"Usp30"	0.234370230878446	"housekeeping"	"M2"	1	0.728540189028422	"D2"
"26550"	"ENSMUSG00000029599"	"Ddx54"	0.145536492876353	"housekeeping"	"M1"	1	0.961279545096367	"D2"
"26551"	"ENSMUSG00000029602"	"Rasal1"	1	"specific"	"ECs"	1	0.18822278774445	"D2"
"26552"	"ENSMUSG00000029603"	"Dtx1"	0.942587907224707	"specific"	"ECs"	1	0.210443233810934	"D2"
"26553"	"ENSMUSG00000029673"	"Auts2"	0.536362043584104	"intermediate"	"sCs"	1	1.40626096776798	"D2"
"26554"	"ENSMUSG00000029681"	"Bcl7b"	0.18191642521755	"housekeeping"	"M2"	1	0.91481222779537	"D2"
"26555"	"ENSMUSG00000029713"	"Gnb2"	0.114750956700939	"housekeeping"	"M2"	1	1.51780407551601	"D2"
"26556"	"ENSMUSG00000029725"	"Ppp1r35"	0.240497351203521	"housekeeping"	"ECs"	1	0.710470605412019	"D2"
"26557"	"ENSMUSG00000029726"	"Mepce"	0.196964376441158	"housekeeping"	"M2"	1	1.0212407393703	"D2"
"26558"	"ENSMUSG00000031558"	"Slit2"	0.820602635454491	"specific"	"FAPs"	1	0.233494335195468	"D2"
"26559"	"ENSMUSG00000032741"	"Tpcn1"	0.313190252313272	"housekeeping"	"M2"	1	1.41917421149398	"D2"
"26560"	"ENSMUSG00000032744"	"Heyl"	0.88998591782066	"specific"	"sCs"	1	1.56055386976725	"D2"
"26561"	"ENSMUSG00000032754"	"Slc8b1"	0.483460319916223	"housekeeping"	"M2"	1	1.33851441525154	"D2"
"26562"	"ENSMUSG00000032850"	"Rnft2"	0.823311112469747	"specific"	"sCs"	1	0.206828447367981	"D2"
"26563"	"ENSMUSG00000032867"	"Fbxw8"	0.233396871720728	"housekeeping"	"FAPs"	1	1.04765782383706	"D2"
"26564"	"ENSMUSG00000032898"	"Fbxo21"	0.290654389134812	"housekeeping"	"sCs"	1	0.775330473068787	"D2"
"26565"	"ENSMUSG00000032959"	"Pebp1"	0.23753464962314	"housekeeping"	"sCs"	1	1.40887172528825	"D2"
"26566"	"ENSMUSG00000032998"	"Foxj3"	0.133182855389827	"housekeeping"	"sCs"	1	1.18918053142882	"D2"
"26567"	"ENSMUSG00000033209"	"Ttc28"	0.406392180935478	"housekeeping"	"ECs"	1	1.29042206319534	"D2"
"26568"	"ENSMUSG00000033467"	"Crlf2"	0.438245997309419	"housekeeping"	"M2"	1	1.20656260352766	"D2"
"26569"	"ENSMUSG00000033948"	"Zswim5"	1	"specific"	"ECs"	1	0.0721537736727793	"D2"
"26570"	"ENSMUSG00000034040"	"Galnt17"	0.796508287403544	"intermediate"	"FAPs"	1	0.695605930685944	"D2"
"26571"	"ENSMUSG00000034110"	"Kctd7"	0.131299384271353	"housekeeping"	"M2"	1	0.329608046771324	"D2"
"26572"	"ENSMUSG00000034173"	"Zbed5"	0.287726409871934	"housekeeping"	"M2"	1	0.844209792176436	"D2"
"26573"	"ENSMUSG00000034210"	"Efcab14"	0.076865686042266	"housekeeping"	"ECs"	1	1.2725063994649	"D2"
"26574"	"ENSMUSG00000034401"	"Spata6"	0.292601196370875	"housekeeping"	"ECs"	1	1.66834866776586	"D2"
"26575"	"ENSMUSG00000034610"	"Tut4"	0.114116341390555	"housekeeping"	"M2"	1	1.35938685108737	"D2"
"26576"	"ENSMUSG00000034663"	"Bmp2k"	0.36803555447715	"housekeeping"	"M1"	1	1.64439978783221	"D2"
"26577"	"ENSMUSG00000035212"	"Leprot"	0.175343505871405	"housekeeping"	"M2"	1	1.38529892755989	"D2"
"26578"	"ENSMUSG00000035273"	"Hpse"	0.765320230052355	"intermediate"	"M2"	1	1.4610826371163	"D2"
"26579"	"ENSMUSG00000035297"	"Cops4"	0.141793265848682	"housekeeping"	"FAPs"	1	1.33980181766684	"D2"
"26580"	"ENSMUSG00000036256"	"Igfbp7"	0.475846524930593	"housekeeping"	"ECs"	1	2.91603807420581	"D2"
"26581"	"ENSMUSG00000036403"	"Cep135"	0.145861075713501	"housekeeping"	"ECs"	1	0.767674415967052	"D2"
"26582"	"ENSMUSG00000036435"	"Exoc1"	0.116520480228453	"housekeeping"	"ECs"	1	1.25147908291574	"D2"
"26583"	"ENSMUSG00000036553"	"Sh3tc1"	0.564238015894077	"intermediate"	"ECs"	1	1.15224828655994	"D2"
"26584"	"ENSMUSG00000036887"	"C1qa"	0.830107655268219	"specific"	"M2"	1	2.2555124380549	"D2"
"26585"	"ENSMUSG00000036896"	"C1qc"	0.821356923277386	"specific"	"M2"	1	2.71972056732454	"D2"
"26586"	"ENSMUSG00000036905"	"C1qb"	0.818155954130701	"specific"	"M2"	1	2.68842470100167	"D2"
"26587"	"ENSMUSG00000036928"	"Stag3"	0.818605071006427	"specific"	"M2"	1	0.390693831395807	"D2"
"26588"	"ENSMUSG00000036940"	"Kdm1a"	0.134483741073841	"housekeeping"	"ECs"	1	1.63550247282926	"D2"
"26589"	"ENSMUSG00000036980"	"Taf6"	0.19374116865643	"housekeeping"	"sCs"	1	0.946025304307328	"D2"
"26590"	"ENSMUSG00000037017"	"Zscan21"	0.284021509033239	"housekeeping"	"ECs"	1	0.82348109853717	"D2"
"26591"	"ENSMUSG00000037108"	"Zcwpw1"	0.553660831170654	"intermediate"	"sCs"	1	0.401669412606194	"D2"
"26592"	"ENSMUSG00000037224"	"Zfyve28"	0.957010434288767	"specific"	"M2"	1	0.316786417316013	"D2"
"26593"	"ENSMUSG00000037348"	"Paqr7"	0.555651211469998	"intermediate"	"M1"	1	0.847547522936102	"D2"
"26594"	"ENSMUSG00000037411"	"Serpine1"	0.481091183136421	"housekeeping"	"FAPs"	1	2.23774413943636	"D2"
