"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS"	0.737373737373737	0.947236770108653	0.0602484086158019	-0.517951772594598	-0.81017099746564	4	"Runx3"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR"	0.738095238095238	0.947349042709868	0.0489954089862481	0.393892338625677	0.793412237490824	47	"Insr, Tlr9, Atp6v0d2, Pik3ca, Gab2, Pik3r1, Grb2, Pik3r2, Sos1, Ptpn11, Gab1, Akt2, Atp6v1b2, Pik3c3"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE"	0.739565943238731	0.948421904891558	0.051218434854034	0.425272499843849	0.7940970597222	24	"Lipa, Scarb1, Ap2a2, Lsr, Npc2, Cltc, Ap2b1"
"REACTOME_SPERM_MOTILITY_AND_TAXES"	0.743271221532091	0.950319141935908	0.0610363728309177	-0.542658354545455	-0.805718041178953	3	"Catsperg1"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY"	0.742805755395683	0.950319141935908	0.0544555953940371	0.469991184835815	0.791048822802847	10	"Ulk1, Map1lc3b, Csnk2a2, Atg5, Pgam5, Atg12"
"REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS"	0.743589743589744	0.950319141935908	0.0587185879555941	0.509771392946099	0.769567420627727	4	"Wwox, Ube2i, Sumo1"
"REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY"	0.743083003952569	0.950319141935908	0.0588438169595807	0.490198495847562	0.767538477551691	5	"Man2a2, Fuca1"
"REACTOME_DNA_STRAND_ELONGATION"	0.745454545454545	0.951075227078643	0.0503964322442957	0.397725661530118	0.775449049785208	31	"Dna2, Rfc1, Rfc2, Gins3"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.744916820702403	0.951075227078643	0.0555947097758869	0.475360877879794	0.773181389993571	8	"Tyk2, Il6st"
"REACTOME_SIGNALING_BY_PDGF"	0.746153846153846	0.95115515883434	0.0713052987340038	-0.371841918377678	-0.806981113415229	33	"Spp1, Pdgfa, Col4a2"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS"	0.748681898066784	0.95205114767844	0.0530212512043078	0.445940939275909	0.797069049306521	17	"Cntrl, Pik3ca, Gab2, Stat5b, Pik3r1, Grb2"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE"	0.748768472906404	0.95205114767844	0.0498907356726307	0.408668411286319	0.782865671347943	28	"Cntrl, Pik3ca, Gab2, Stat5b, Pik3r1, Grb2, Plcg1, Sos1, Trim24, Gab1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.748267898383372	0.95205114767844	0.065981614400873	-0.392441953324547	-0.774426849437559	17	"Slc39a14"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	0.75043630017452	0.953360401752324	0.0525898950623616	0.442972796562585	0.772691941515027	13	"Pygl, Phka2, Gaa, Agl"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.751617076326003	0.954049203085003	0.0387962208304479	0.356861287381608	0.850827931519138	321	"Cybb, Gan, Fbxo32, Snap23, Lnpep, H2-D1, Znrf2, Rnf6, Wwp1, Vhl, Cd14, Ctss, Trim69, Psmd8, Klhl9, Rnf138, Fbxl20, Fbxl5, Mrc1, Stub1, Rnf144b, Fbxw5, Rnf217, Tlr2, Ube2l3, Prkn, Tapbp, Psma7, Itch, Dtx3l, Tap1, Trip12, Klhl5, Fbxl14, Fbxl3, Rnf123, Herc1, Herc6, Lonrf1, Btbd6, Asb13"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS"	0.752358490566038	0.954179613672038	0.0667426134241917	-0.386518757022683	-0.769599424608254	18	"Rps27a, Uba52, Hsp90aa1, Ubb"
"REACTOME_REGULATION_OF_PTEN_LOCALIZATION"	0.754990925589837	0.955445591573509	0.0541200569620232	0.473289382649109	0.784123748543441	9	"Pml, Xiap, Pten"
"REACTOME_DAP12_SIGNALING"	0.755852842809365	0.955445591573509	0.0502948063662358	0.412956751222427	0.777635590622496	26	"Klrk1, Pik3ca, Plcg2, Pik3r1, Grb2, Pik3r2, Plcg1, Sos1, Syk, B2m"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3"	0.756554307116105	0.955445591573509	0.0554793308704233	0.47422671341133	0.766309551014583	7	"Grb2, Sos1"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4"	0.756554307116105	0.955445591573509	0.0554793308704233	0.47422671341133	0.766309551014583	7	"Grb2, Sos1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING"	0.754716981132076	0.955445591573509	0.0665892104103933	-0.384712926433198	-0.766003826316176	18	"Rps27a, Uba52, Ubb"
"REACTOME_DISEASES_OF_DNA_REPAIR"	0.757847533632287	0.955975178132228	0.0639271933359996	-0.432631735562155	-0.766207252195427	10	"Brca1, Ogg1, Pms2, Msh6, Mlh1, Neil1"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO"	0.758314855875831	0.955975178132228	0.0633597010643758	-0.425143714033504	-0.754669663751679	9	"Sumo3, Senp5, Sae1, Senp2"
"REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY"	0.758893280632411	0.955975178132228	0.0578529757032509	0.477158337761623	0.747120579151148	5	"Prkab2, Adipor1, Adipor2, Stk11, Prkag2"
"REACTOME_LONG_TERM_POTENTIATION"	0.760532150776053	0.957232546975083	0.0632191170859458	-0.42275118047232	-0.750422693989377	9	"Grin2c"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.762308998302207	0.958034859777849	0.0506004243853618	0.414360243372646	0.76372644799835	20	"Adcy7, Gngt2, Gng2, Kcnj2, Gng12, Gnai2, Gnb2"
"REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE"	0.762452107279693	0.958034859777849	0.0561766586307176	0.472421062701885	0.750367281378813	6	"Casp3, Xiap, Apaf1"
"REACTOME_MEIOTIC_SYNAPSIS"	0.765013054830287	0.959043789192229	0.0709609456938284	-0.347169607969678	-0.80239390875556	54	"Lmna, Hspa2, Terf2ip, Sun1, Brca1, Lmnb1, Syne1, H4f16"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.765822784810127	0.959043789192229	0.0471642455670861	0.380322892115584	0.787126022286241	60	"Suv39h2, Smyd3, Setd7, Kmt5c, Rela, Nfkb1, Ash1l, Kmt2e, Ehmt2, Kmt2c, Kmt2d, H4c14, Setd1b, Kmt2a, H4c12, Kmt5b, Nsd3, Aebp2, H3c10, Nfkb2, Suv39h1, H3c8"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.764150943396226	0.959043789192229	0.0469758727821845	0.372257536616351	0.781037778626355	66	"Dna2, Rfc1, Slx1b, Rad50, Mre11a, Exo1, Rbbp8, Rad17, Xrcc3, Rad51, Rad51d, Topbp1, Slx4"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	0.765249537892791	0.959043789192229	0.0543434390269162	0.465123563189527	0.756530248575863	8	"Adcy7, Gnai2"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.768707482993197	0.960241621732305	0.0845557442441281	-0.328187034608858	-0.84746602676563	168	"Dynll1, Tubb6, Rabepk, Tubb4b, Rab3gap1, Kif23, Dctn3, Cux1, Man2a1, Tmed9, Tmed2, Kif1b, Scoc, Tuba1b, Capza1, Bet1l, Rab6b, Dynll2, Rab39, Nbas, Naa38, Rhobtb3, Klc1"
"REACTOME_MITOTIC_PROPHASE"	0.76797385620915	0.960241621732305	0.0824344091527096	-0.328512511239139	-0.813173120108976	117	"Nup85, Lmna, Nup160, H3f3b, Aaas, Nup210, Set, Lmnb1, Sec13, Nup88, Blzf1, Rae1, Uso1, Nup35, H4f16, Gorasp2, Pom121, Mcph1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.76813880126183	0.960241621732305	0.0468819856878333	0.382252665348013	0.771619840944422	48	"Fbxo32, Cdkn1b, Pink1, Btg1, Foxo3, Bcl2l11"
"REACTOME_MUSCLE_CONTRACTION"	0.769444444444444	0.960359231411863	0.0738052724171275	-0.342556270548516	-0.811825295701045	70	"Atp2b4, Tpm2, Anxa1, Anxa2, Vim, Scn3b, Acta2, Itpr3, Prkaca, Atp2b2, Atp1b2, Atp2a2, Myl12a, Atp2a1"
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	0.771561771561772	0.96219806904281	0.0649407684612899	-0.41455017506614	-0.764542741850241	13	"Ciao1, Nubp1, Brip1, Ercc2, Ndor1, Ciao2b, Pold1"
"REACTOME_FASL_CD95L_SIGNALING"	0.772639691714836	0.962738698433666	0.055826471778749	0.508695622072173	0.750339701174187	3	"Fadd, Casp8"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS"	0.773519163763066	0.962817674913839	0.0511147954416412	0.438019725106518	0.771577327414614	15	"Traf6, Ncstn, Psen1, Aph1c, Psen2"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	0.775261324041812	0.962817674913839	0.051011413203915	0.436301195712404	0.768550115987842	15	"Ddx6, Patl1, Dcp1b, Dcp2, Xrn1, Dcp1a"
"REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION"	0.775179856115108	0.962817674913839	0.0524827622635459	0.449275046695881	0.756181197159312	10	"Foxo3, Kat2b, Ep300"
"REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE"	0.775280898876405	0.962817674913839	0.0543434390269162	0.461909349479908	0.746405751087175	7	"Casp3, Xiap, Apaf1"
"REACTOME_SIGNALING_BY_WNT"	0.782608695652174	0.964433625857939	0.0919686140000427	-0.317971849723668	-0.857255623112259	230	"Tle3, Cav1, Runx3, Gnb4, Sox4, Psma6, H3f3b, Ppp2r5e, Psmb1, Rps27a, Pygo2, Ctbp2, Psmd7, Psmc2, Psmd6, Uba52, Ruvbl1, Xpo1, Psmd13, Psmd1, Psmc5, Itpr3, Ubb, Psma2, Psmd11, Psmb5, Rbbp5, Clta"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	0.782874617737003	0.964433625857939	0.0445961615888961	0.362580444951973	0.778434590982363	82	"Abca9, Abcc5, Abcd2, Psmd8, Abcd1, Abca3"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES"	0.778745644599303	0.964433625857939	0.0508054139066364	0.434628567901664	0.765603760785102	15	"Pink1, Foxo3, Bcl2l11"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION"	0.782312925170068	0.964433625857939	0.0494904866135495	0.413215252997087	0.762611522433223	21	"Cntrl, Pik3ca, Gab2, Stat5b, Pik3r1, Grb2"
"REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ"	0.778225806451613	0.964433625857939	0.057609110864425	-0.466004361094534	-0.756626671954451	5	"Hras, Mapk1, Nras"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS"	0.780575539568345	0.964433625857939	0.0521630305460055	0.447675746020579	0.753489391531198	10	"Foxo3, Akt2, Ywhab"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	0.779510022271715	0.964433625857939	0.062249042949858	-0.414360372826336	-0.750256921924001	11	"Rps27a, Uba52, Ubb"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2"	0.780575539568345	0.964433625857939	0.0521630305460055	0.44425586652992	0.74773334390201	10	"Erbin, Grb2, Sos1, Ptpn12"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB"	0.777777777777778	0.964433625857939	0.0603786357920401	-0.441916611396413	-0.745249528586009	7	"Calm1, Kpna2, Camk2d, Camk2b"
"REACTOME_KETONE_BODY_METABOLISM"	0.783037475345168	0.964433625857939	0.0562940749700968	0.474585463583592	0.716449600999984	4	"Hmgcl, Aacs"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.818383167220377	0.964574910027991	0.0271669768425399	0.344493683680643	0.871311776032834	1055	"C4b, St8sia4, F10, C3, Hipk2, Gan, Thbs1, Tmem132a, Birc3, St6gal1, Mrtfa, Cfp, B3gnt3, F7, Mettl22, Fbxo32, Pgap1, Cp, Wsb2, Arrb1, Apc, Aplp2, Pros1, H2-D1, Cd52, St3gal5, Pml, Pigt, Mgat4a, Dcaf8, Rab5b, Usp12, Mettl21a, Csf1, Vhl, Srd5a3, Traf6, B3gnt8, Tnip3, Adam10, Galnt1, Rab23, Cish, Arsg, Usp4, Rab35, Trrap, Mgat4b, Psmd8, Ogt, Galnt4, Ikbke, Tgfbr2, C1galt1, Klhl9, Otoa, Man1c1, Fbxl20, Fbxl5, Foxk1, Man2a2, Cog7, Pias1, Ubxn7, Fuca1, Rab9, Cetn2, Chml"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.784883720930233	0.964574910027991	0.0751181635276301	-0.335468313169206	-0.815009747031034	84	"Atp5e, Atp5j2, Cycs, Atp5l, mt-Atp8, Crtc1, Atp5b, Atp5h, Apoo, Hspa9, Chchd3, Calm1, Sirt5, Atp5k, Gabpb1, Tfam, Atp5c1, Med1, Sirt4"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.814044213263979	0.964574910027991	0.0353157046479879	0.345264213824195	0.81353105893716	254	"Cybb, Prkcd, Mrtfa, Srgap2, Clasp2, Cdkn1b, Ctnnb1, Prkcb, Ndel1, Myl12b, Pkn1, Kdm4c, Daam1, Mapk14, Wasl, Dync1li2, Cenpu, Aurkb, Bub1b, Rac2, Wasf2"
"REACTOME_PCP_CE_PATHWAY"	0.802228412256267	0.964574910027991	0.0718276293603809	-0.332591718999077	-0.801610644829375	77	"Psma6, Psmb1, Rps27a, Psmd7, Psmc2, Psmd6, Uba52, Psmd13, Psmd1, Psmc5, Ubb, Psma2, Psmd11, Psmb5, Clta, Psmd2, Psmb3, Psmc6"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS"	0.795081967213115	0.964574910027991	0.0713052987340038	-0.332975779251266	-0.799018409053473	73	"Nup85, Nup160, Aaas, Sumo3, Nup210, Pias4, Brca1, Sec13, Nup88, Phc2, Rae1, Nup35, Pom121, Nsmce3, Rnf168"
"REACTOME_REGULATION_OF_TP53_ACTIVITY"	0.789250353606789	0.964574910027991	0.0406579344155557	0.355611244353641	0.797565443592713	146	"Hipk2, Rffl, Sgk1, Zfp385a, Pml, Dna2, Rad50, Prdm1, Mre11a, Exo1, Map2k6, Dyrk2, Mapk14, Rbbp8, Aurkb, Rad17, Pip4k2a, Phf20"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.79885877318117	0.964574910027991	0.0404934829859503	0.355005221331216	0.78909787127073	123	"Map3k1, Malt1, Rasgrp1, Traf6, Ppp3cb, Psmd8, Pik3ca, Itpr1, Gab2, Plcg2, Psma7, Pik3r1, Ppp3ca, Grb2, Pik3r2, Rela, Nfkb1, Plcg1, Nfkbia, Sos1, Ikbkb, Syk"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS"	0.797653958944281	0.964574910027991	0.0418238690062304	0.355426058362996	0.783745701450854	111	"Pip5k1c, Vamp4, Slc2a8, Fcho2, Arrb1, Vamp2, Rab5b, Necap2, Tfrc, Scarb2, Gapvd1, Wasl, Snx18, Ap2a2, Synj1, Sh3kbp1, Gak, Ubqln2, Areg, Ston2, Fzd4, Grb2, Epn1"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.806878306878307	0.964574910027991	0.0689567351672811	-0.354509212012718	-0.782135119969002	39	"Inpp4b, Plcb4, Minpp1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.805774278215223	0.964574910027991	0.0686325631836726	-0.340144935798603	-0.781408546945343	52	"Hspa8, Necap1, Cpd, Txndc5, Ftl1, Hip1r, Rab5c, Clta, Dtnbp1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES"	0.799492385786802	0.964574910027991	0.0673623868166279	-0.352977852002315	-0.76270673328153	32	"Prelid3a, Bcl6, Bax"
"REACTOME_SIGNALING_BY_FGFR1"	0.801007556675063	0.964574910027991	0.0668966276500666	-0.354251936720775	-0.761403608895657	31	"Spred2, Rps27a, Uba52, Spred1, Ubb"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.789968652037618	0.964574910027991	0.0453152441270267	0.3739108199453	0.759035165495842	50	"Srgap2, Snap23, Stom, Arhgap17, Prex1, Tfrc, Wasl, Ophn1"
"REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS"	0.788819875776398	0.964574910027991	0.0582216241124161	-0.508267499540695	-0.754655835839619	3	"Tjp1, Cbfb, Runx1"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS"	0.800316957210777	0.964574910027991	0.0452247443372884	0.37906758512501	0.75148141917159	41	"St6gal1, Parp8, Mgat4a, Galnt1, Mgat4b"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12"	0.794930875576037	0.964574910027991	0.0629394692018967	-0.400861028022793	-0.75124822878854	14	"Gnb4, Gnat3"
"REACTOME_OPIOID_SIGNALLING"	0.815625	0.964574910027991	0.0437125833579551	0.355762295363505	0.748809717066273	65	"Prkcd, Adcy7, Gngt2, Ppp3cb, Pde4b, Pde4a, Plcb1, Itpr1, Prkx, Gna11, Ppp3ca"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.802861685214626	0.964574910027991	0.0452247443372884	0.377533808948576	0.746551483540363	40	"Prkcd, Adcy7, Plcb1, Itpr1, Prkx, Gna11, Camkk2, Pde1b, Prkar2a, Gnaq"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.78619153674833	0.964574910027991	0.0618406035753285	-0.404067286367218	-0.746445625844511	12	"Lpcat4, Plaat3, Pla2g6, Mboat1"
"REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR"	0.790322580645161	0.964574910027991	0.0568864160475701	-0.459085418841332	-0.745392750799316	5	"Pms2, Msh6, Mlh1"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER"	0.79465776293823	0.964574910027991	0.047925896705813	0.398748970899736	0.744570564696751	24	"Cdkn1b, Foxo3, Rps6kb2, Mtor, Nr4a1, Bad, Akt2"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	0.790940766550523	0.964574910027991	0.0500922874402106	0.422025691621204	0.743403633619938	15	"Cd14, Traf6, Ticam2"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS"	0.792387543252595	0.964574910027991	0.0496901392724606	0.409629318073839	0.741569209732514	18	"Pim1, Pik3ca, Gab2, Stat5b, Pik3r1, Grb2, Sos1, Golgb1"
"REACTOME_SIGNALING_BY_RETINOIC_ACID"	0.800670016750419	0.964574910027991	0.0477342401407188	0.397118135653157	0.741357380062322	23	"Pdk1, Cpt1a, Rara, Rxrb, Dhrs4, Rarg, Rdh5, Pdk2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE"	0.808435852372584	0.964574910027991	0.0494904866135495	0.414768497533645	0.74135183136189	17	"Bnip3l, Zfp420"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.792387543252595	0.964574910027991	0.0496901392724606	0.409278387903524	0.740933906062613	18	"Gngt2, Pik3r6, Gng2, Akt2, Gng12, Gnb2"
"REACTOME_GLUCONEOGENESIS"	0.803305785123967	0.964574910027991	0.0469758727821845	0.397219611397457	0.740104493263783	22	"Slc25a10, Slc37a1, Gpi1, Aldoa, Got2, Pgam1, Pck2, Got1, G6pc3"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.80495867768595	0.964574910027991	0.0468819856878333	0.396877507262174	0.739467080607353	22	"Adcy7, Gngt2, Nptn, Gng2, Kcnj2, Gng12, Gnai2, Gnb2"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI"	0.80625	0.964574910027991	0.0574877409561325	-0.445141644270303	-0.735269046005426	6	"Plaat3"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.811764705882353	0.964574910027991	0.0629394692018967	-0.379820035762912	-0.734648223147349	16	"E2f5, E2f4, Tfdp1, Rbbp4, Cdk1, Hdac1, Lin37, Lin52, Lin9, Mybl2"
"REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS"	0.787878787878788	0.964574910027991	0.0571258510018113	-0.469521725469617	-0.734417574728992	4	"Entpd7"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.809917355371901	0.964574910027991	0.0466015072985992	0.394131950083188	0.734351524510987	22	"Gpc1, Sdc3, Sdc1, Chsy1"
"REACTOME_CGMP_EFFECTS"	0.78989898989899	0.964574910027991	0.0570059526582387	-0.468900418666374	-0.733445737621468	4	"Pde5a"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.78989898989899	0.964574910027991	0.0570059526582387	-0.468900418666374	-0.733445737621468	4	"Pde5a"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	0.797945205479452	0.964574910027991	0.0488970772260102	0.398428123340699	0.729001826463221	19	"P2rx7, P2rx4, Atp2b1, Itpr1, Sri"
"REACTOME_SUPPRESSION_OF_APOPTOSIS"	0.80625	0.964574910027991	0.0574877409561325	-0.44092874336843	-0.728310326984397	6	"Trim27, Mapk1, Mapk3, Gsk3a"
"REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE"	0.79826464208243	0.964574910027991	0.0598603117764473	-0.41678057443936	-0.724913810150831	8	"Arl2, Slc25a4"
"REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING"	0.803992740471869	0.964574910027991	0.051218434854034	0.437373571751975	0.724620110166837	9	"Wnt11, Wnt2b"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE"	0.817371937639198	0.964574910027991	0.059989249649033	-0.391777140057639	-0.723741669688464	12	"Cycs, Aven, Uaca"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX"	0.804537521815009	0.964574910027991	0.0493910105981501	0.413980285611108	0.72211935613206	13	"Peli2, Traf6, Ikbkb"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING"	0.81360201511335	0.964574910027991	0.066132620475844	-0.357716233691723	-0.720763090199046	22	"Rps27a, Uba52, Hsp90aa1, Erbb3, Ubb"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	0.812824956672444	0.964574910027991	0.0486034247259069	0.406023374611365	0.719480941074638	16	"Gngt2, Gna13, Gna11, Gnaq, Gng2, Gng12, Gnb2"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS"	0.808027923211169	0.964574910027991	0.0491927521045191	0.411611162637376	0.717986817419828	13	"Gngt2, Plcb1, Gng2, Plcb2, Gng12, Gnb2, Plcb3"
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS"	0.814558058925477	0.964574910027991	0.048505983646947	0.404896185994939	0.71748354196605	16	"Myl12b, Rock1, Rock2"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY"	0.807763401109057	0.964574910027991	0.0518457624865066	0.439473026745961	0.714809277531771	8	"Nrg1, Rhoa"
"REACTOME_POLYMERASE_SWITCHING"	0.818661971830986	0.964574910027991	0.0489954089862481	0.40416888039344	0.711442720107712	14	"Rfc1, Rfc2, Prim1, Pola1, Rfc5"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN"	0.807321772639692	0.964574910027991	0.05378728077603	0.482087084328495	0.711091393555687	3	"Cyb5r4, Cyb5r1, Cyb5rl"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.816638370118846	0.964574910027991	0.0474483193656297	0.385627425203799	0.710767667536052	20	"Rfc1, Rfc2"
"REACTOME_UBIQUINOL_BIOSYNTHESIS"	0.809110629067245	0.964574910027991	0.059221919380382	-0.407636743377018	-0.709009783376804	8	"Coq5"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.8	0.964574910027991	0.0564118388217596	-0.453152962122974	-0.70881384474966	4	"Qdpr"
"REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL"	0.818376068376068	0.964574910027991	0.0579754757571486	-0.418140821137456	-0.70515396298539	7	"Nudt3, Ppip5k2, Ppip5k1"
"REACTOME_INTERLEUKIN_21_SIGNALING"	0.800443458980044	0.964574910027991	0.0607719451853533	-0.396754467214789	-0.704276108246458	9	"Stat5a, Stat1, Stat4"
"REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS"	0.814606741573034	0.964574910027991	0.0520570030732099	0.434430010221563	0.702001504059921	7	"Ctnnb1"
"REACTOME_PTK6_REGULATES_CELL_CYCLE"	0.812252964426877	0.964574910027991	0.0546808488785442	0.441212787158097	0.690838086612518	5	"Cdkn1b, Ccne1"
"REACTOME_DSCAM_INTERACTIONS"	0.816205533596838	0.964574910027991	0.0544555953940371	0.435583145414746	0.682023358110787	5	"Mapk14, Rac1"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION"	0.819338422391858	0.964611192319492	0.0662842187012672	-0.346674820663564	-0.737163704617018	28	"Tyms, E2f5, Pcna, Cdc6, Orc1, E2f4, Cdc25a"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.822714681440443	0.964793868275194	0.0702812841717392	-0.329139731150664	-0.788914754477927	75	"Psma6, Psmb1, Rps27a, Psmd7, Psmc2, Psmd6, Uba52, Psmd13, Psmd1, Cdc34, Psmc5, Ubb, Psma2, Psmd11, Psmb5, Lyn, Psmd2, Psmb3, Psmc6, Fbxw11, Ube2n"
"REACTOME_BIOLOGICAL_OXIDATIONS"	0.834285714285714	0.964793868275194	0.0711327399327894	-0.318810206769742	-0.784898367925279	87	"Por, Hsp90ab1, Mat2a, Cyp51, Mtarc2, Cndp2"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.834346504559271	0.964793868275194	0.0414044273760278	0.346517844063351	0.747705128615573	84	"Il1a, Anapc15, Cdkn1b, H3f3a, Cebpb, Rps6ka1, Rela, Nfkb1, H2bc15, Ehmt2, Anapc5, Ube2d1, H4c14, H2bc3, Rps6ka3"
