"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"
630.090792908793	0.221820710917373	0.206655544891222	1.07338378476191	0.283098956848401	0.945922816060966	"ENSMUSG00000063317"	"D4_vs_D2"	"M1"
159.006256228174	0.254992884326946	0.270602927247668	0.942313843092931	0.346031982860118	0.954833397957591	"ENSMUSG00000063801"	"D4_vs_D2"	"M1"
572.736349441308	0.252273191864783	0.250178215379823	1.00837393648276	0.313274980377002	0.952347891383423	"ENSMUSG00000063931"	"D4_vs_D2"	"M1"
1007.79401278091	0.116853354981265	0.166007829927066	0.703902671534247	0.481493387640345	0.963907640323987	"ENSMUSG00000066568"	"D4_vs_D2"	"M1"
534.148880179666	-0.20275874119288	0.392399181467248	-0.516715504947616	0.605354770896626	0.980742673912948	"ENSMUSG00000070427"	"D4_vs_D2"	"M1"
3122.06010603635	-0.120784356180465	0.195299910535936	-0.618455768100523	0.536274946128336	0.975844574102382	"ENSMUSG00000078671"	"D4_vs_D2"	"M1"
528.991736042209	0.278528215506385	0.206516493567289	1.34869719456879	0.17743424700742	0.907256914914481	"ENSMUSG00000090112"	"D4_vs_D2"	"M1"
224.381138314285	-0.170245962453046	0.281508268219625	-0.604763631028503	0.545336062002012	0.978479688138332	"ENSMUSG00000109324"	"D4_vs_D2"	"M1"
157.554117368552	0.186881242049924	0.303564661593729	0.615622520318366	0.538143684372383	0.976051303875298	"ENSMUSG00000109511"	"D4_vs_D2"	"M1"
841.927182030919	0.138143815792508	0.189914467602263	0.727400168805581	0.466980851126727	0.963624975317206	"ENSMUSG00000000374"	"D4_vs_D2"	"M1"
334.012858252347	-0.247782732890177	0.23484300308384	-1.05509949045285	0.291379825062784	0.951196807868815	"ENSMUSG00000000902"	"D4_vs_D2"	"M1"
251.042816388307	-0.676508213257067	0.378140370672325	-1.78903990614451	0.0736083889734363	0.819697302451762	"ENSMUSG00000001211"	"D4_vs_D2"	"M1"
268.741866860272	0.235949694353757	0.231881707966794	1.01754336908518	0.308895011881554	0.952347891383423	"ENSMUSG00000001785"	"D4_vs_D2"	"M1"
192.960233830265	0.387860888274177	0.342993088142671	1.13081254894805	0.258133997008144	0.934303399816254	"ENSMUSG00000001786"	"D4_vs_D2"	"M1"
719.829536899995	0.19705586381111	0.170664943293975	1.15463586140053	0.248239574747905	0.930155775479945	"ENSMUSG00000001910"	"D4_vs_D2"	"M1"
197.297948742645	-0.809819868001789	0.333760808357783	-2.42634799450055	0.0152516379236682	0.59637370562889	"ENSMUSG00000003344"	"D4_vs_D2"	"M1"
196.621626959651	0.227463479487504	0.28009320333327	0.812099246895527	0.41673468529161	0.962729421894876	"ENSMUSG00000003346"	"D4_vs_D2"	"M1"
226.133072634766	0.281663125215424	0.27781363667098	1.01385637001327	0.310651292732484	0.952347891383423	"ENSMUSG00000003808"	"D4_vs_D2"	"M1"
650.117525733643	0.447426716230218	0.280432302481988	1.59548922242635	0.110602878187532	0.869490677275302	"ENSMUSG00000004356"	"D4_vs_D2"	"M1"
242.50277420168	-0.595377720991823	0.275334317328669	-2.16238108917282	0.0305888139935494	0.719837367640461	"ENSMUSG00000004568"	"D4_vs_D2"	"M1"
2147.14908199414	0.527588523397488	0.275332149397321	1.91618931734756	0.0553410026265365	0.791802037579677	"ENSMUSG00000005054"	"D4_vs_D2"	"M1"
1897.47029533151	0.444441659105016	0.197651141879399	2.24861670354629	0.0245368927713065	0.685005458717943	"ENSMUSG00000005413"	"D4_vs_D2"	"M1"
3899.1584269326	0.300146045818658	0.150751954363805	1.99099273429203	0.0464816860370148	0.747100743232082	"ENSMUSG00000006273"	"D4_vs_D2"	"M1"
152.379571732634	0.198458162430586	0.29219115550114	0.679206603944628	0.497006963522936	0.971974327828987	"ENSMUSG00000007721"	"D4_vs_D2"	"M1"
1109.62295125735	0.342220118635055	0.20115688400994	1.70125979192512	0.0888942146092372	0.868756430276624	"ENSMUSG00000008398"	"D4_vs_D2"	"M1"
481.757106455585	0.331342445639274	0.175479947300129	1.88820689051477	0.0589981811479374	0.80201381720659	"ENSMUSG00000008892"	"D4_vs_D2"	"M1"
187.147117102043	0.294486050784236	0.246259598071294	1.19583582971243	0.231760630788309	0.930155775479945	"ENSMUSG00000011306"	"D4_vs_D2"	"M1"
1370.6439702045	0.184731367424604	0.185206790228123	0.997433016343874	0.318554372094489	0.954830657122941	"ENSMUSG00000013160"	"D4_vs_D2"	"M1"
189.066719781951	-0.87540583966486	0.262160831088094	-3.33919386825065	0.000840219034082058	0.181472567587075	"ENSMUSG00000013833"	"D4_vs_D2"	"M1"
2476.44932691619	0.498996153347523	0.219621340151456	2.27207498598909	0.0230819816405593	0.675958287873741	"ENSMUSG00000014444"	"D4_vs_D2"	"M1"
969.348354721333	0.28506565666796	0.206297162398807	1.38182054155878	0.167026810175587	0.900078419516105	"ENSMUSG00000014498"	"D4_vs_D2"	"M1"
825.904124564316	0.11268985500853	0.173958828089729	0.64779612650876	0.517116821041045	0.975368837024359	"ENSMUSG00000015341"	"D4_vs_D2"	"M1"
260.099379718817	0.139570237359684	0.318869683781966	0.437703063221017	0.661601548662679	0.988942137968089	"ENSMUSG00000015994"	"D4_vs_D2"	"M1"
444.091526838203	-0.761302787069552	0.20808620151007	-3.65859332115642	0.000253603396185515	0.0969610318082618	"ENSMUSG00000019564"	"D4_vs_D2"	"M1"
293.717769843674	0.329391195985106	0.268342844965156	1.22750131842672	0.21963422658266	0.930155775479945	"ENSMUSG00000019923"	"D4_vs_D2"	"M1"
428.157775209422	0.284729475112234	0.233050164496611	1.22175187358159	0.221801473124838	0.930155775479945	"ENSMUSG00000019927"	"D4_vs_D2"	"M1"
11930.1944740682	-0.164796545499751	0.179910071112218	-0.915993999007203	0.359670042405328	0.954833397957591	"ENSMUSG00000019943"	"D4_vs_D2"	"M1"
236.821588761996	0.119689169531295	0.287653378676344	0.416088175574551	0.677345482115975	0.988942137968089	"ENSMUSG00000019952"	"D4_vs_D2"	"M1"
351.856848738214	-0.208481922878785	0.274507378885579	-0.759476571176929	0.4475675239645	0.963382303275535	"ENSMUSG00000019971"	"D4_vs_D2"	"M1"
200.255301375126	0.15051987023854	0.326529503769864	0.460968667458071	0.644821084800761	0.988942137968089	"ENSMUSG00000019988"	"D4_vs_D2"	"M1"
1017.28255160987	0.102351905031743	0.214196969347204	0.477840117643469	0.632764005107681	0.98565369206708	"ENSMUSG00000020015"	"D4_vs_D2"	"M1"
815.70545796095	0.173665527823524	0.21489415573716	0.808144489680476	0.419007408844025	0.962729421894876	"ENSMUSG00000020024"	"D4_vs_D2"	"M1"
220.664802681944	0.217988634426507	0.323345060758161	0.674167200560849	0.500205019732526	0.973686210976606	"ENSMUSG00000020038"	"D4_vs_D2"	"M1"
275.339033802453	0.499769784452332	0.260618832168315	1.91762728845921	0.0551582874357966	0.790831946110734	"ENSMUSG00000020057"	"D4_vs_D2"	"M1"
1310.17156229033	0.373704257783345	0.262501808119151	1.42362546171004	0.154554921213588	0.900078419516105	"ENSMUSG00000020063"	"D4_vs_D2"	"M1"
1096.52255217556	0.34220096591378	0.18454107075896	1.85433499711698	0.0636912481837714	0.802789688645997	"ENSMUSG00000020114"	"D4_vs_D2"	"M1"
1680.61654066764	0.229862039807643	0.147722582336706	1.55603859729257	0.119698914519593	0.876488943415067	"ENSMUSG00000020132"	"D4_vs_D2"	"M1"
241.321627757472	0.106436543282915	0.269938962180958	0.394298557062554	0.69336062847499	0.99183285079295	"ENSMUSG00000020153"	"D4_vs_D2"	"M1"
370.650342166265	0.165906373047738	0.293784542475578	0.564721246562964	0.572263380476083	0.979325430473938	"ENSMUSG00000020235"	"D4_vs_D2"	"M1"
513.329157505177	0.339559546531909	0.185963097370278	1.82595123082834	0.067857608265369	0.811276125190151	"ENSMUSG00000021748"	"D4_vs_D2"	"M1"
388.155877533319	-0.202361222149387	0.438880734002243	-0.461084769668547	0.644737788281957	0.988942137968089	"ENSMUSG00000021775"	"D4_vs_D2"	"M1"
829.549774831518	-0.162138587839271	0.207765597592718	-0.780391892199163	0.435160238738471	0.962729421894876	"ENSMUSG00000021807"	"D4_vs_D2"	"M1"
2121.86045979473	0.56340887876962	0.225311920858754	2.50057287968716	0.0123992618127622	0.557796952327393	"ENSMUSG00000021822"	"D4_vs_D2"	"M1"
447.705638538948	0.136407557514707	0.249340818086789	0.547072711806164	0.584328778849709	0.979325430473938	"ENSMUSG00000021866"	"D4_vs_D2"	"M1"
278.334199344104	0.870846098592257	0.469175458886444	1.85612031085162	0.0634364113206234	0.802789688645997	"ENSMUSG00000025278"	"D4_vs_D2"	"M1"
562.654442304794	0.219607999565631	0.186444678256042	1.17787217967169	0.238847567580595	0.930155775479945	"ENSMUSG00000025354"	"D4_vs_D2"	"M1"
3027.75853329524	-0.210271640641346	0.210699735082067	-0.997968225064193	0.318294766850401	0.954468228960549	"ENSMUSG00000025362"	"D4_vs_D2"	"M1"
690.488216634397	0.309196335600874	0.189491125894724	1.63171934380006	0.102738623148581	0.869490677275302	"ENSMUSG00000025364"	"D4_vs_D2"	"M1"
398.751052481544	0.258824554514932	0.226982979885697	1.14028177198691	0.254168929379457	0.93397955878338	"ENSMUSG00000025373"	"D4_vs_D2"	"M1"
2498.87083249703	0.242837459856366	0.164055635925235	1.48021406571508	0.138816127868172	0.893179092292408	"ENSMUSG00000025393"	"D4_vs_D2"	"M1"
225.737077166826	-0.170612482168434	0.280447969671533	-0.608356988172383	0.542950731939396	0.977970137931487	"ENSMUSG00000025402"	"D4_vs_D2"	"M1"
657.75710909845	-0.251832956781316	0.180407833313459	-1.39590921389625	0.162741835680441	0.900078419516105	"ENSMUSG00000025410"	"D4_vs_D2"	"M1"
2636.45852283784	-0.423086834583679	0.285855159916459	-1.48007415611223	0.138853457665884	0.893179092292408	"ENSMUSG00000025810"	"D4_vs_D2"	"M1"
1428.67603126988	0.170499950448437	0.150972891386906	1.12934149225166	0.258753803859051	0.934303399816254	"ENSMUSG00000026317"	"D4_vs_D2"	"M1"
741.976844134046	0.223460810198465	0.772933547811619	0.289107402351913	0.772499189112148	0.994807120401667	"ENSMUSG00000030465"	"D4_vs_D2"	"M1"
1009.31954164537	0.155693048145205	0.242380080000153	0.642350840651206	0.520645410768494	0.975368837024359	"ENSMUSG00000031441"	"D4_vs_D2"	"M1"
1224.71768213089	1.15151344966081	0.358782461680297	3.20950317434105	0.00132964578445176	0.254183952461028	"ENSMUSG00000031444"	"D4_vs_D2"	"M1"
529.210526390852	0.154045325064542	0.246016023248948	0.626159723379729	0.531210182157972	0.975368837024359	"ENSMUSG00000031446"	"D4_vs_D2"	"M1"
459.706986610145	-0.703594215969477	0.966650290004125	-0.727868416577493	0.466694138505572	0.963624975317206	"ENSMUSG00000031451"	"D4_vs_D2"	"M1"
207.285437155376	0.324907012201782	0.346799190009738	0.936873618974306	0.348823570753836	0.954833397957591	"ENSMUSG00000031503"	"D4_vs_D2"	"M1"
369.663723658493	0.447696371691326	0.277000268698102	1.61623082098618	0.10604441740706	0.869490677275302	"ENSMUSG00000031504"	"D4_vs_D2"	"M1"
947.477166608757	0.182395781213782	0.199990589249814	0.912021820116477	0.361757231213905	0.955347359178465	"ENSMUSG00000031511"	"D4_vs_D2"	"M1"
189.399118389583	-0.38412144746597	0.334339201500934	-1.14889742435691	0.250598279835611	0.932101852756229	"ENSMUSG00000031516"	"D4_vs_D2"	"M1"
2084.39158437993	-0.167874574867998	0.139618842428177	-1.20237764436671	0.229217246625619	0.930155775479945	"ENSMUSG00000031529"	"D4_vs_D2"	"M1"
255.356604356682	0.222162722830023	0.299867028306359	0.740870792246791	0.458771786527441	0.963624975317206	"ENSMUSG00000031556"	"D4_vs_D2"	"M1"
153.797735582388	0.162726973139273	0.365221943390926	0.445556396826609	0.655917713131943	0.988942137968089	"ENSMUSG00000031578"	"D4_vs_D2"	"M1"
182.611589833574	0.133138930675558	0.334805099479723	0.397661000033905	0.690880089060872	0.991582225842946	"ENSMUSG00000031585"	"D4_vs_D2"	"M1"
151.826542546834	0.313909063465632	0.468328143776977	0.670275890178232	0.502681933554701	0.973686210976606	"ENSMUSG00000031586"	"D4_vs_D2"	"M1"
196.033134785707	-0.492522133234971	0.338301059964452	-1.45586931736697	0.145428749030969	0.898420691948946	"ENSMUSG00000031633"	"D4_vs_D2"	"M1"
863.670255563947	-0.125930830261292	0.162493631428681	-0.774989328222153	0.438345965595546	0.962729421894876	"ENSMUSG00000031660"	"D4_vs_D2"	"M1"
561.943995090766	-0.509719106596071	0.246219051732104	-2.0701854832528	0.0384349781598533	0.719837367640461	"ENSMUSG00000031666"	"D4_vs_D2"	"M1"
525.523054089787	0.286922229769491	0.184273446726126	1.55704598175735	0.119459568719137	0.876488943415067	"ENSMUSG00000031672"	"D4_vs_D2"	"M1"
547.912171380882	0.22509697900156	0.206564764831195	1.08971624074178	0.275838159783279	0.939296494620746	"ENSMUSG00000031691"	"D4_vs_D2"	"M1"
2513.59993194845	0.274740687282166	0.142701694512238	1.92527978186415	0.0541943656261977	0.785190787872616	"ENSMUSG00000031696"	"D4_vs_D2"	"M1"
1209.78970208762	0.246902806954376	0.177216560280865	1.39322649397476	0.163551310475329	0.900078419516105	"ENSMUSG00000031701"	"D4_vs_D2"	"M1"
309.705695675571	0.24695545723191	0.310887800688415	0.794355573570478	0.426988459736704	0.962729421894876	"ENSMUSG00000031712"	"D4_vs_D2"	"M1"
2083.0026305287	0.158734795665931	0.188003755834172	0.844317151865531	0.398492204100184	0.962729421894876	"ENSMUSG00000031731"	"D4_vs_D2"	"M1"
191.196231702028	-0.282896976307686	0.275902288384776	-1.02535204750877	0.305197105632991	0.952347891383423	"ENSMUSG00000031776"	"D4_vs_D2"	"M1"
260.562853361189	0.735447818376408	0.34193809843561	2.15082151342928	0.0314902903622813	0.719837367640461	"ENSMUSG00000031792"	"D4_vs_D2"	"M1"
336.116477915413	-0.168352782059381	0.238912662287981	-0.704662450483482	0.481020324339924	0.963624975317206	"ENSMUSG00000031805"	"D4_vs_D2"	"M1"
935.890850046668	-0.217362277021147	0.210331479081423	-1.03342722625462	0.301404010658846	0.952347891383423	"ENSMUSG00000031818"	"D4_vs_D2"	"M1"
409.814918168096	0.31402996997317	0.184695118181846	1.70026134455803	0.0890817780071024	0.868756430276624	"ENSMUSG00000031822"	"D4_vs_D2"	"M1"
3323.82184769023	0.18538705185576	0.210780691395345	0.879525779275694	0.379116261772765	0.959647451947313	"ENSMUSG00000031827"	"D4_vs_D2"	"M1"
573.011055597503	-0.397602688011649	0.239390363334663	-1.66089679832186	0.0967341754060434	0.869490677275302	"ENSMUSG00000031833"	"D4_vs_D2"	"M1"
288.246151341043	-0.410187788169319	0.263124874497723	-1.55890920215097	0.119017872027153	0.876488943415067	"ENSMUSG00000031834"	"D4_vs_D2"	"M1"
156.69733816651	-0.607829840340934	0.495835118096833	-1.22587089570011	0.2202472627301	0.930155775479945	"ENSMUSG00000031842"	"D4_vs_D2"	"M1"
238.618708773317	-0.338811404458483	0.32938645913645	-1.02861363926964	0.303661266132025	0.952347891383423	"ENSMUSG00000031878"	"D4_vs_D2"	"M1"
404.891833901146	0.296398651469522	0.201203508586169	1.47312864249872	0.140716351496402	0.895230925301045	"ENSMUSG00000031948"	"D4_vs_D2"	"M1"
345.195821353254	-0.306833373413759	0.294648080416625	-1.04135541280264	0.29771062781115	0.952347891383423	"ENSMUSG00000031950"	"D4_vs_D2"	"M1"
154.892949248284	0.138802203765001	0.263060212151704	0.527644232587159	0.597746286401089	0.980742673912948	"ENSMUSG00000031959"	"D4_vs_D2"	"M1"
229.279231305637	0.333223469772885	0.261029787337319	1.27657258266189	0.201753186587696	0.923187678445121	"ENSMUSG00000031979"	"D4_vs_D2"	"M1"
1259.65860458296	0.223199912615131	0.221402684966427	1.00811746094667	0.313398076093676	0.952347891383423	"ENSMUSG00000032788"	"D4_vs_D2"	"M1"
260.724465325005	-0.409645682306759	0.27838315685097	-1.47151748309995	0.14115122295733	0.895230925301045	"ENSMUSG00000033624"	"D4_vs_D2"	"M1"
192.404261403404	0.536756269307802	0.300731921832644	1.78483303680181	0.0742884029243702	0.821949821423658	"ENSMUSG00000033658"	"D4_vs_D2"	"M1"
1115.67565306343	0.366214353384505	0.177301592323405	2.06548823722077	0.0388768273760757	0.719837367640461	"ENSMUSG00000033732"	"D4_vs_D2"	"M1"
2868.50940263323	0.233811099770638	0.214141503521342	1.09185326490124	0.27489760249868	0.938605145543393	"ENSMUSG00000034330"	"D4_vs_D2"	"M1"
2223.66670508554	0.185658040507108	0.236221836995579	0.785947831362359	0.431898050826392	0.962729421894876	"ENSMUSG00000034390"	"D4_vs_D2"	"M1"
640.828835558201	-0.125434713666113	0.430063604468071	-0.29166549404072	0.770542394368993	0.994807120401667	"ENSMUSG00000034416"	"D4_vs_D2"	"M1"
407.052521028156	-0.230623959960478	0.359329304790674	-0.641817844761721	0.520991461781604	0.975368837024359	"ENSMUSG00000034424"	"D4_vs_D2"	"M1"
697.994055167063	0.148315583309254	0.220456753020719	0.67276498123564	0.501096819657026	0.973686210976606	"ENSMUSG00000034453"	"D4_vs_D2"	"M1"
1839.30025396523	-0.134304863939164	0.187428869771184	-0.716564444437644	0.473642889947273	0.963624975317206	"ENSMUSG00000034602"	"D4_vs_D2"	"M1"
240.86486377785	1.43837669794569	0.408213826535013	3.52358642566048	0.00042574822247781	0.133181784867831	"ENSMUSG00000034612"	"D4_vs_D2"	"M1"
167.097785655019	-0.238016280748049	0.267672107383194	-0.889208379143178	0.373891100424853	0.959647451947313	"ENSMUSG00000034620"	"D4_vs_D2"	"M1"
733.047708937364	0.158110553084867	0.204647808244956	0.772598321188049	0.439760138358873	0.962729421894876	"ENSMUSG00000034667"	"D4_vs_D2"	"M1"
2058.42076887898	0.5834772104557	0.19673686021532	2.96577474001115	0.00301921539793142	0.364471600678257	"ENSMUSG00000035311"	"D4_vs_D2"	"M1"
394.957577929017	0.423592563254774	0.238162810771262	1.77858399421395	0.0753079901191875	0.823958009539345	"ENSMUSG00000035529"	"D4_vs_D2"	"M1"
260.508534629914	-0.208710609137487	0.282573415077916	-0.738606669986763	0.460145872848058	0.963624975317206	"ENSMUSG00000035620"	"D4_vs_D2"	"M1"
779.555626787214	-0.112687772766666	0.258314067430052	-0.436243267305525	0.662660238820637	0.988942137968089	"ENSMUSG00000035722"	"D4_vs_D2"	"M1"
198.486752173499	0.265234050967697	0.306236429438439	0.866108749550371	0.386430527477606	0.959893389000735	"ENSMUSG00000035759"	"D4_vs_D2"	"M1"
365.688248759438	0.127407058382503	0.258324500562359	0.493205476465238	0.621867408699473	0.982758709088711	"ENSMUSG00000036270"	"D4_vs_D2"	"M1"
4943.92733327695	0.238643537456912	0.213755301427801	1.11643330417008	0.264236704357318	0.934496519174845	"ENSMUSG00000036478"	"D4_vs_D2"	"M1"
2146.79577705039	0.298872481660412	0.153151668092081	1.95148042057706	0.0509999230947562	0.767876606464917	"ENSMUSG00000036499"	"D4_vs_D2"	"M1"
445.804395350332	0.135713877319444	0.236126497218909	0.574750732839721	0.565459890926719	0.979325430473938	"ENSMUSG00000036676"	"D4_vs_D2"	"M1"
556.748664368166	-0.44609585227115	0.246467608780889	-1.80995731843908	0.0703024063002697	0.811276125190151	"ENSMUSG00000036879"	"D4_vs_D2"	"M1"
1128.94069206693	0.15907912467706	0.210977021197011	0.754011615930968	0.450842246804153	0.963624975317206	"ENSMUSG00000036990"	"D4_vs_D2"	"M1"
222.66553990295	0.358039357054048	0.341518023006093	1.04837617031901	0.294465328137902	0.952347891383423	"ENSMUSG00000037134"	"D4_vs_D2"	"M1"
561.571590114566	0.357067112928572	0.230786342892819	1.54717609566005	0.121820788499039	0.876488943415067	"ENSMUSG00000037148"	"D4_vs_D2"	"M1"
362.527052793998	-0.288300292565057	0.196105718670745	-1.47012690154694	0.141527387666006	0.895230925301045	"ENSMUSG00000037415"	"D4_vs_D2"	"M1"
270.293393298719	0.30552021294373	0.297244472468867	1.02784152857789	0.304024377864346	0.952347891383423	"ENSMUSG00000038005"	"D4_vs_D2"	"M1"
1446.59019287982	-0.187381886542808	0.197862873919577	-0.947029034961715	0.34362398390782	0.954833397957591	"ENSMUSG00000038250"	"D4_vs_D2"	"M1"
234.611748234951	-0.183927035035005	0.299667382704322	-0.613770619195094	0.539366914943005	0.976051303875298	"ENSMUSG00000038398"	"D4_vs_D2"	"M1"
228.790873483844	0.389515473417948	0.276490611801165	1.40878372281973	0.158899129633676	0.900078419516105	"ENSMUSG00000038416"	"D4_vs_D2"	"M1"
346.133687958427	0.115696505431885	0.365978110082848	0.316129577820089	0.751904157223232	0.994807120401667	"ENSMUSG00000038508"	"D4_vs_D2"	"M1"
314.574582000406	0.345601353159098	0.308693881395136	1.11956010140907	0.262901265900788	0.934496519174845	"ENSMUSG00000038515"	"D4_vs_D2"	"M1"
191.901379816191	-0.110967061057562	0.291074667991111	-0.381232285940288	0.703030894106202	0.994807120401667	"ENSMUSG00000039509"	"D4_vs_D2"	"M1"
